# Time Tags
# 2025-05-20 17:46:48
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      34699475377834 ;                    1
      34699475516245 ;                    2
      34699476701565 ;                    2
      34699477066974 ;                    1
      34699477404691 ;                    1
      34699477695823 ;                    1
      34699478282833 ;                    1
      34699479123707 ;                    1
      34699479683269 ;                    2
      34699480149547 ;                    2
      34699482111393 ;                    2
      34699483664513 ;                    2
      34699484038978 ;                    2
      34699486680979 ;                    2
      34699487585539 ;                    2
      34699488006161 ;                    2
      34699489979324 ;                    2
      34699491091155 ;                    2
      34699491462574 ;                    1
      34699491623239 ;                    1
      34699491627811 ;                    2
      34699492025964 ;                    2
      34699493495399 ;                    1
      34699494290859 ;                    2
      34699496957964 ;                    2
      34699498633767 ;                    1
      34699498741871 ;                    2
      34699498878769 ;                    2
      34699500077368 ;                    2
      34699500504761 ;                    2
      34699501237100 ;                    1
      34699501528376 ;                    1
      34699501596814 ;                    2
      34699501689470 ;                    2
      34699504643472 ;                    2
      34699505785151 ;                    2
      34699507151830 ;                    2
      34699507614072 ;                    1
      34699507728790 ;                    2
      34699512232929 ;                    2
      34699514031464 ;                    2
      34699516595033 ;                    2
      34699518421158 ;                    1
      34699519684408 ;                    2
      34699520591281 ;                    2
      34699521502406 ;                    2
      34699522016907 ;                    2
      34699522351281 ;                    1
      34699522476754 ;                    1
      34699522516182 ;                    2
      34699522542539 ;                    1
      34699522728377 ;                    2
      34699525316024 ;                    2
      34699526733885 ;                    2
      34699526741456 ;                    1
      34699526905514 ;                    1
      34699526952424 ;                    1
      34699528555174 ;                    2
      34699529396190 ;                    2
      34699537162484 ;                    2
      34699539140039 ;                    2
      34699539174623 ;                    2
      34699540026419 ;                    2
      34699540027576 ;                    2
      34699540759763 ;                    2
      34699541460592 ;                    2
      34699542313476 ;                    2
      34699542939605 ;                    2
      34699544254951 ;                    2
      34699545158925 ;                    1
      34699546113256 ;                    2
      34699546445662 ;                    1
      34699551162872 ;                    2
      34699551259111 ;                    1
      34699551323841 ;                    1
      34699552520616 ;                    2
      34699552657287 ;                    1
      34699554448601 ;                    2
      34699554813386 ;                    1
      34699555035633 ;                    1
      34699556760410 ;                    2
      34699557152125 ;                    2
      34699557461239 ;                    2
      34699557461624 ;                    2
      34699557668553 ;                    2
      34699557823997 ;                    1
      34699558249066 ;                    2
      34699558426156 ;                    2
      34699558771601 ;                    2
      34699558917238 ;                    1
      34699559238680 ;                    2
      34699559698615 ;                    1
      34699560066409 ;                    2
      34699560851218 ;                    1
      34699561189533 ;                    1
      34699561553050 ;                    1
      34699562434639 ;                    1
      34699563896780 ;                    2
      34699565517046 ;                    2
      34699566082823 ;                    1
      34699566475031 ;                    2
      34699566923065 ;                    1
      34699567200727 ;                    2
      34699569821053 ;                    1
      34699571017098 ;                    2
      34699571707193 ;                    1
      34699572130519 ;                    2
      34699572690028 ;                    2
      34699573007037 ;                    2
      34699573141747 ;                    1
      34699573406742 ;                    1
      34699574312740 ;                    2
      34699575270711 ;                    2
      34699575712045 ;                    2
      34699576350432 ;                    1
      34699577448005 ;                    2
      34699577949173 ;                    2
      34699578615923 ;                    1
      34699578968672 ;                    2
      34699580504170 ;                    1
      34699581087252 ;                    1
      34699582673731 ;                    1
      34699582738604 ;                    1
      34699582795093 ;                    1
      34699585004419 ;                    2
      34699586001214 ;                    2
      34699587409980 ;                    2
      34699587905164 ;                    2
      34699589616235 ;                    2
      34699590290421 ;                    1
      34699590703901 ;                    2
      34699590782212 ;                    1
      34699590806210 ;                    1
      34699591113128 ;                    2
      34699593546787 ;                    2
      34699594059317 ;                    2
      34699594104300 ;                    1
      34699594952169 ;                    2
      34699596160390 ;                    2
      34699596655616 ;                    1
      34699597958237 ;                    2
      34699598695360 ;                    1
      34699599014785 ;                    2
      34699599440237 ;                    1
      34699599614999 ;                    1
      34699602818471 ;                    2
      34699603122771 ;                    1
      34699603784574 ;                    1
      34699604292605 ;                    2
      34699605381512 ;                    1
      34699607790305 ;                    2
      34699608413812 ;                    1
      34699608989007 ;                    2
      34699609242187 ;                    2
      34699609427823 ;                    2
      34699611592750 ;                    2
      34699613303833 ;                    2
      34699613407333 ;                    2
      34699613414999 ;                    2
      34699613738585 ;                    2
      34699613986869 ;                    1
      34699614331831 ;                    1
      34699615768410 ;                    2
      34699616098882 ;                    1
      34699616375968 ;                    2
      34699617605488 ;                    2
      34699617715507 ;                    1
      34699618443448 ;                    1
      34699619403004 ;                    2
      34699619416421 ;                    1
      34699619508441 ;                    2
      34699619509031 ;                    2
      34699619995781 ;                    1
      34699620224698 ;                    1
      34699620687177 ;                    2
      34699622704367 ;                    2
      34699623041046 ;                    1
      34699623272385 ;                    2
      34699624705088 ;                    2
      34699625495424 ;                    1
      34699625575579 ;                    2
      34699626590760 ;                    1
      34699627700788 ;                    1
      34699627788097 ;                    2
      34699630316220 ;                    2
      34699630551777 ;                    1
      34699632362403 ;                    1
      34699632446763 ;                    1
      34699632804725 ;                    2
      34699634096379 ;                    2
      34699635019968 ;                    1
      34699635487160 ;                    2
      34699635666154 ;                    1
      34699635933500 ;                    1
      34699636494777 ;                    2
      34699636655408 ;                    1
      34699637412307 ;                    2
      34699638687863 ;                    2
      34699640392484 ;                    1
      34699642186351 ;                    2
      34699642425303 ;                    1
      34699644958886 ;                    1
      34699645008999 ;                    1
      34699645124928 ;                    2
      34699645364263 ;                    2
      34699647525645 ;                    2
      34699649644705 ;                    2
      34699650908550 ;                    2
      34699651368591 ;                    2
      34699651901718 ;                    2
      34699653053246 ;                    2
      34699653347856 ;                    2
      34699655820877 ;                    2
      34699656124168 ;                    1
      34699657301615 ;                    2
      34699658231651 ;                    1
      34699658647392 ;                    2
      34699658663246 ;                    2
      34699658702635 ;                    1
      34699659322186 ;                    2
      34699659374306 ;                    2
      34699660120785 ;                    1
      34699661189270 ;                    2
      34699661256614 ;                    1
      34699661532627 ;                    1
      34699661675999 ;                    2
      34699662415873 ;                    2
      34699663540914 ;                    2
      34699663985884 ;                    2
      34699664863230 ;                    2
      34699665229237 ;                    1
      34699669098763 ;                    1
      34699669214890 ;                    2
      34699670948484 ;                    1
      34699671132988 ;                    1
      34699671212514 ;                    2
      34699672620236 ;                    1
      34699672840296 ;                    2
      34699673702549 ;                    2
      34699675033604 ;                    1
      34699675343812 ;                    1
      34699675386836 ;                    1
      34699676122537 ;                    2
      34699676122547 ;                    1
      34699676238081 ;                    1
      34699676381723 ;                    1
      34699676552892 ;                    2
      34699677233017 ;                    1
      34699678177938 ;                    2
      34699678598273 ;                    2
      34699679127341 ;                    2
      34699680158416 ;                    1
      34699680411041 ;                    1
      34699681030029 ;                    1
      34699682227636 ;                    2
      34699686258063 ;                    1
      34699686793324 ;                    2
      34699687178998 ;                    1
      34699687302226 ;                    2
      34699688119642 ;                    2
      34699691283121 ;                    2
      34699692292853 ;                    2
      34699693257653 ;                    2
      34699693937474 ;                    1
      34699694523436 ;                    2
      34699694760138 ;                    2
      34699694988848 ;                    1
      34699695095435 ;                    2
      34699695473286 ;                    2
      34699695798551 ;                    1
      34699698000409 ;                    2
      34699698290123 ;                    2
      34699698665125 ;                    2
      34699698834564 ;                    1
      34699699608215 ;                    2
      34699700628030 ;                    1
      34699701490912 ;                    2
      34699703320227 ;                    2
      34699703579913 ;                    1
      34699703868567 ;                    1
      34699703925625 ;                    1
      34699703926078 ;                    1
      34699705550722 ;                    2
      34699705825385 ;                    1
      34699706189230 ;                    2
      34699706804992 ;                    2
      34699708076935 ;                    1
      34699709713630 ;                    1
      34699710038881 ;                    2
      34699710039825 ;                    2
      34699710346634 ;                    2
      34699710434476 ;                    2
      34699714915885 ;                    2
      34699715716323 ;                    2
      34699715843578 ;                    2
      34699716171794 ;                    1
      34699718021358 ;                    1
      34699718021832 ;                    1
      34699718158722 ;                    2
      34699718520499 ;                    1
      34699718521826 ;                    1
      34699718623813 ;                    1
      34699719455649 ;                    1
      34699719502199 ;                    1
      34699719586424 ;                    2
      34699719624825 ;                    1
      34699719733170 ;                    2
      34699720480486 ;                    1
      34699721695394 ;                    2
      34699721895822 ;                    2
      34699722660752 ;                    1
      34699723682380 ;                    2
      34699723927267 ;                    1
      34699723930800 ;                    2
      34699724675852 ;                    2
      34699725499266 ;                    2
      34699727240512 ;                    2
      34699727479017 ;                    1
      34699727789059 ;                    1
      34699728090217 ;                    2
      34699729193869 ;                    1
      34699729565549 ;                    2
      34699731253898 ;                    1
      34699731721586 ;                    2
      34699734067623 ;                    2
      34699734403431 ;                    2
      34699734473819 ;                    1
      34699734601759 ;                    1
      34699735567489 ;                    1
      34699737258160 ;                    1
      34699739058502 ;                    1
      34699739215411 ;                    1
      34699740026219 ;                    2
      34699740209421 ;                    2
      34699740947898 ;                    1
      34699741137113 ;                    1
      34699741856539 ;                    2
      34699741994871 ;                    1
      34699742126747 ;                    2
      34699742488837 ;                    1
      34699742524024 ;                    1
      34699742792495 ;                    1
      34699742922747 ;                    2
      34699743531479 ;                    1
      34699744508823 ;                    1
      34699744884409 ;                    2
      34699746316390 ;                    2
      34699749885165 ;                    2
      34699750202245 ;                    2
      34699751086635 ;                    2
      34699753510672 ;                    2
      34699754439888 ;                    2
      34699754704877 ;                    2
      34699755347275 ;                    2
      34699755517481 ;                    1
      34699755667805 ;                    2
      34699755746351 ;                    1
      34699756230498 ;                    2
      34699756240905 ;                    2
      34699756433175 ;                    1
      34699756975443 ;                    1
      34699757946161 ;                    1
      34699759187375 ;                    2
      34699759902270 ;                    1
      34699760046306 ;                    2
      34699761466778 ;                    2
      34699762127346 ;                    2
      34699762420004 ;                    2
      34699763576723 ;                    2
      34699764031628 ;                    1
      34699765438492 ;                    2
      34699765682897 ;                    1
      34699766686900 ;                    2
      34699767380120 ;                    2
      34699767380129 ;                    1
      34699768862622 ;                    1
      34699768933713 ;                    2
      34699769178147 ;                    1
      34699770090474 ;                    1
      34699771768756 ;                    1
      34699774420889 ;                    1
      34699774509659 ;                    2
      34699774932182 ;                    1
      34699775301941 ;                    1
      34699775518543 ;                    1
      34699775569506 ;                    2
      34699776991805 ;                    2
      34699777544038 ;                    2
      34699777780511 ;                    1
      34699777781704 ;                    1
      34699778836759 ;                    2
      34699780484706 ;                    2
      34699781951529 ;                    2
      34699783159475 ;                    1
      34699783889337 ;                    1
      34699786064111 ;                    1
      34699786251535 ;                    2
      34699787684034 ;                    1
      34699787784120 ;                    2
      34699788069013 ;                    1
      34699788729132 ;                    2
      34699789100579 ;                    1
      34699790934558 ;                    2
      34699791343938 ;                    2
      34699791881564 ;                    1
      34699792871911 ;                    1
      34699796954426 ;                    2
      34699799284088 ;                    1
      34699799737757 ;                    2
      34699800387079 ;                    1
      34699800922396 ;                    2
      34699801027767 ;                    1
      34699801157813 ;                    2
      34699801934146 ;                    2
      34699802340392 ;                    2
      34699805829925 ;                    2
      34699806490011 ;                    1
      34699806951871 ;                    2
      34699807053717 ;                    1
      34699808389038 ;                    1
      34699808457470 ;                    1
      34699809593039 ;                    2
      34699809665215 ;                    2
      34699809753491 ;                    1
      34699810461460 ;                    2
      34699812316270 ;                    2
      34699813517670 ;                    2
      34699814403735 ;                    2
      34699815379578 ;                    2
      34699816119723 ;                    1
      34699816120283 ;                    1
      34699816283813 ;                    2
      34699816285446 ;                    1
      34699816674340 ;                    1
      34699817393383 ;                    2
      34699818468342 ;                    2
      34699819097221 ;                    2
      34699819643602 ;                    1
      34699819718050 ;                    1
      34699820975822 ;                    1
      34699821547696 ;                    1
      34699822240991 ;                    1
      34699822391847 ;                    2
      34699822624616 ;                    1
      34699822770883 ;                    1
      34699823074168 ;                    2
      34699823179314 ;                    2
      34699823294390 ;                    2
      34699824614961 ;                    2
      34699825268603 ;                    1
      34699825311513 ;                    2
      34699826448698 ;                    1
      34699826901459 ;                    2
      34699828833462 ;                    2
      34699829926642 ;                    1
      34699830493514 ;                    2
      34699832357289 ;                    2
      34699833570437 ;                    1
      34699833677508 ;                    1
      34699834023705 ;                    2
      34699834335909 ;                    2
      34699834599331 ;                    1
      34699835145641 ;                    1
      34699836211138 ;                    1
      34699836486014 ;                    1
      34699836869259 ;                    1
      34699837213955 ;                    2
      34699837440543 ;                    2
      34699838172244 ;                    2
      34699838682200 ;                    2
      34699838777193 ;                    2
      34699838910490 ;                    2
      34699839425971 ;                    2
      34699839820461 ;                    2
      34699839879479 ;                    1
      34699841696892 ;                    1
      34699842574656 ;                    1
      34699842993164 ;                    2
      34699843151012 ;                    1
      34699843862354 ;                    2
      34699843989097 ;                    1
      34699845090786 ;                    2
      34699845156527 ;                    2
      34699845704467 ;                    1
      34699845777783 ;                    2
      34699845833738 ;                    1
      34699847552252 ;                    1
      34699848156461 ;                    1
      34699848761991 ;                    1
      34699848837319 ;                    1
      34699848961811 ;                    2
      34699849263476 ;                    2
      34699849560727 ;                    1
      34699849695352 ;                    2
      34699850261059 ;                    2
      34699850705348 ;                    2
      34699851512656 ;                    1
      34699852090517 ;                    2
      34699853646680 ;                    2
      34699854459224 ;                    2
      34699855005570 ;                    2
      34699855325739 ;                    1
      34699855879840 ;                    2
      34699855981219 ;                    2
      34699856023224 ;                    1
      34699860651892 ;                    1
      34699862730072 ;                    2
      34699864093452 ;                    1
      34699865111070 ;                    2
      34699865538392 ;                    2
      34699866020589 ;                    1
      34699866689191 ;                    2
      34699866690573 ;                    2
      34699867316554 ;                    1
      34699868365134 ;                    1
      34699869163952 ;                    2
      34699870326800 ;                    2
      34699870623894 ;                    2
      34699871122268 ;                    2
      34699871473963 ;                    2
      34699872472881 ;                    1
      34699874279850 ;                    2
      34699876148224 ;                    1
      34699877335017 ;                    2
      34699877910951 ;                    2
      34699878743665 ;                    2
      34699878914571 ;                    2
      34699879669884 ;                    2
      34699879759507 ;                    1
      34699881132644 ;                    1
      34699881233226 ;                    2
      34699881543704 ;                    2
      34699882119395 ;                    1
      34699882215413 ;                    2
      34699882216409 ;                    2
      34699882298146 ;                    1
      34699882479103 ;                    1
      34699883311975 ;                    2
      34699883620221 ;                    2
      34699885871924 ;                    2
      34699885916978 ;                    2
      34699888907787 ;                    2
      34699889028479 ;                    1
      34699889036510 ;                    2
      34699889270888 ;                    2
      34699890032062 ;                    2
      34699891515382 ;                    2
      34699891645812 ;                    1
      34699892149763 ;                    1
      34699892625826 ;                    1
      34699894925668 ;                    2
      34699900086270 ;                    2
      34699900393656 ;                    2
      34699902593159 ;                    2
      34699902814938 ;                    2
      34699905275638 ;                    1
      34699905431594 ;                    1
      34699906613856 ;                    1
      34699907090856 ;                    2
      34699907100516 ;                    1
      34699907110781 ;                    2
      34699908423511 ;                    2
      34699908869284 ;                    2
      34699908977198 ;                    1
      34699909019077 ;                    1
      34699909580486 ;                    1
      34699909581224 ;                    1
      34699910432352 ;                    2
      34699911473678 ;                    2
      34699911978213 ;                    2
      34699912234574 ;                    2
      34699912558302 ;                    2
      34699912915881 ;                    2
      34699913981483 ;                    1
      34699915826430 ;                    2
      34699916964503 ;                    1
      34699917291299 ;                    2
      34699917508158 ;                    1
      34699918072356 ;                    1
      34699918693637 ;                    1
      34699919920038 ;                    2
      34699920463465 ;                    2
      34699922047509 ;                    2
      34699922726676 ;                    1
      34699923757039 ;                    2
      34699925768226 ;                    2
      34699926887452 ;                    1
      34699927486176 ;                    1
      34699927708354 ;                    1
      34699927878835 ;                    1
      34699928402506 ;                    2
      34699928467177 ;                    2
      34699928961536 ;                    1
      34699929381948 ;                    2
      34699929555386 ;                    2
      34699930664098 ;                    1
      34699930973052 ;                    1
      34699931737510 ;                    2
      34699932955400 ;                    1
      34699934452219 ;                    1
      34699936204747 ;                    2
      34699936236591 ;                    2
      34699936604260 ;                    1
      34699938097398 ;                    2
      34699938136129 ;                    2
      34699938566932 ;                    2
      34699939051658 ;                    1
      34699940347809 ;                    1
      34699940456017 ;                    1
      34699941717718 ;                    2
      34699941722588 ;                    2
      34699943630145 ;                    1
      34699943898690 ;                    2
      34699944514660 ;                    2
      34699944516748 ;                    2
      34699944799245 ;                    2
      34699944963767 ;                    1
      34699945281286 ;                    2
      34699945471274 ;                    1
      34699945510541 ;                    2
      34699945596255 ;                    2
      34699945835189 ;                    1
      34699946719201 ;                    1
      34699947763942 ;                    2
      34699948282380 ;                    1
      34699948845120 ;                    2
      34699949143600 ;                    2
      34699949171712 ;                    2
      34699950643752 ;                    2
      34699951324817 ;                    2
      34699952512720 ;                    1
      34699952566775 ;                    2
      34699953132334 ;                    2
      34699953657311 ;                    2
      34699955907879 ;                    1
      34699957366916 ;                    1
      34699957592494 ;                    2
      34699958128364 ;                    2
      34699960145627 ;                    1
      34699961095376 ;                    1
      34699963570909 ;                    1
      34699965859781 ;                    2
      34699966253137 ;                    1
      34699966705940 ;                    2
      34699966964352 ;                    1
      34699967436751 ;                    1
      34699967696129 ;                    2
      34699968844337 ;                    2
      34699969287817 ;                    1
      34699969403837 ;                    1
      34699971780963 ;                    2
      34699971942729 ;                    1
      34699972504541 ;                    1
      34699973259333 ;                    2
      34699973259341 ;                    1
      34699973544335 ;                    2
      34699974028805 ;                    2
      34699976831339 ;                    2
      34699977061736 ;                    2
      34699979671591 ;                    1
      34699980855986 ;                    1
      34699981039014 ;                    1
      34699981265541 ;                    1
      34699981547412 ;                    1
      34699983061127 ;                    2
      34699983605783 ;                    2
      34699983919332 ;                    1
      34699985722228 ;                    2
      34699987060097 ;                    1
      34699987918763 ;                    1
      34699988008924 ;                    2
      34699988502090 ;                    2
      34699988728028 ;                    1
      34699989398711 ;                    2
      34699989609321 ;                    1
      34699990854568 ;                    1
      34699991356132 ;                    1
      34699991458731 ;                    1
      34699991878948 ;                    2
      34699991963456 ;                    2
      34699992589213 ;                    2
      34699992778322 ;                    2
      34699994486287 ;                    1
      34699995288264 ;                    2
      34699995760067 ;                    2
      34699996229177 ;                    2
      34699996536514 ;                    2
      34699996844769 ;                    2
      34699996961988 ;                    2
      34699997473830 ;                    2
      34699997996818 ;                    2
      34699998331236 ;                    2
      34699998345042 ;                    1
      34699998924863 ;                    1
      34699999636624 ;                    2
      34699999925549 ;                    2
      34700000309788 ;                    1
      34700000442567 ;                    2
      34700001064536 ;                    2
      34700001066196 ;                    2
      34700001216900 ;                    1
      34700003103297 ;                    1
      34700003471413 ;                    1
      34700004353337 ;                    1
      34700006278191 ;                    1
      34700006292273 ;                    2
      34700006351199 ;                    2
      34700006836034 ;                    1
      34700008762449 ;                    2
      34700008762455 ;                    1
      34700009024486 ;                    2
      34700009050886 ;                    2
      34700009536411 ;                    1
      34700009650961 ;                    1
      34700010645623 ;                    2
      34700011330887 ;                    2
      34700012433179 ;                    2
      34700012664395 ;                    1
      34700014008655 ;                    1
      34700014093110 ;                    2
      34700014687886 ;                    2
      34700015709801 ;                    1
      34700015990569 ;                    1
      34700018067366 ;                    1
      34700019431632 ;                    2
      34700019578920 ;                    2
      34700020949939 ;                    1
      34700021093474 ;                    2
      34700021159907 ;                    1
      34700021499972 ;                    2
      34700021615351 ;                    1
      34700021646294 ;                    2
      34700022111492 ;                    2
      34700023736167 ;                    1
      34700023981920 ;                    1
      34700024236943 ;                    1
      34700024270183 ;                    1
      34700024366601 ;                    1
      34700024500064 ;                    2
      34700024962020 ;                    2
      34700025081143 ;                    2
      34700025184033 ;                    2
      34700026844656 ;                    2
      34700029068490 ;                    1
      34700029661343 ;                    2
      34700030205603 ;                    2
      34700031207857 ;                    1
      34700031597336 ;                    2
      34700031838663 ;                    2
      34700033531810 ;                    1
      34700033672422 ;                    1
      34700033843005 ;                    1
      34700034089201 ;                    2
      34700034315423 ;                    1
      34700034322629 ;                    1
      34700035317476 ;                    2
      34700035628174 ;                    2
      34700038717467 ;                    2
      34700038921245 ;                    2
      34700040842556 ;                    2
      34700043193829 ;                    1
      34700045737685 ;                    1
      34700047075819 ;                    2
      34700049213500 ;                    1
      34700049757785 ;                    1
      34700049995926 ;                    1
      34700050563164 ;                    1
      34700050741540 ;                    2
      34700050857961 ;                    1
      34700051904546 ;                    1
      34700052054991 ;                    2
      34700052268405 ;                    2
      34700053620911 ;                    2
      34700055078931 ;                    2
      34700055727609 ;                    2
      34700057273040 ;                    2
      34700057426288 ;                    1
      34700057923934 ;                    2
      34700058076415 ;                    2
      34700058167309 ;                    2
      34700058445679 ;                    2
      34700058534104 ;                    2
      34700059710635 ;                    2
      34700061589939 ;                    2
      34700061676914 ;                    2
      34700062219639 ;                    2
      34700063594542 ;                    2
      34700063596676 ;                    2
      34700063768996 ;                    2
      34700063889377 ;                    2
      34700063889388 ;                    1
      34700064296371 ;                    1
      34700066521095 ;                    2
      34700066947280 ;                    1
      34700068585251 ;                    2
      34700068749979 ;                    1
      34700071511510 ;                    2
      34700071870550 ;                    2
      34700071995527 ;                    1
      34700073612946 ;                    2
      34700074481713 ;                    2
      34700074563553 ;                    2
      34700075056901 ;                    2
      34700075398074 ;                    1
      34700076766350 ;                    2
      34700077024819 ;                    2
      34700078520365 ;                    2
      34700078589203 ;                    2
      34700079879796 ;                    2
      34700080984797 ;                    1
      34700081686088 ;                    2
      34700083419955 ;                    1
      34700083979212 ;                    2
      34700084354366 ;                    2
      34700084545993 ;                    2
      34700086706548 ;                    1
      34700086909719 ;                    1
      34700087429755 ;                    1
      34700087820165 ;                    2
      34700087836929 ;                    2
      34700087987337 ;                    1
      34700088473190 ;                    2
      34700088641272 ;                    1
      34700091169189 ;                    2
      34700091508332 ;                    2
      34700092363974 ;                    1
      34700092366612 ;                    1
      34700092960522 ;                    1
      34700094050390 ;                    1
      34700094381481 ;                    1
      34700095061531 ;                    1
      34700095086679 ;                    1
      34700095380794 ;                    1
      34700096019729 ;                    2
      34700096081160 ;                    2
      34700097778219 ;                    1
      34700098220190 ;                    2
      34700098960682 ;                    2
      34700099464207 ;                    1
      34700100018472 ;                    2
      34700100347200 ;                    1
      34700101327598 ;                    2
      34700101999657 ;                    2
      34700102644317 ;                    2
      34700102762330 ;                    1
      34700104268096 ;                    1
      34700104347226 ;                    1
      34700104532095 ;                    1
      34700106951414 ;                    2
      34700107390702 ;                    2
      34700109315216 ;                    1
      34700109691501 ;                    1
      34700109802463 ;                    2
      34700109802471 ;                    1
      34700109848469 ;                    1
      34700110911266 ;                    2
      34700112307300 ;                    1
      34700112494937 ;                    2
      34700112929086 ;                    2
      34700114214249 ;                    1
      34700114342815 ;                    2
      34700114343364 ;                    2
      34700115027907 ;                    2
      34700115367468 ;                    1
      34700116171883 ;                    1
      34700116943320 ;                    2
      34700117248382 ;                    1
      34700117708417 ;                    2
      34700118683679 ;                    2
      34700119278079 ;                    2
      34700120180677 ;                    1
      34700120978451 ;                    2
      34700123416144 ;                    2
      34700126287662 ;                    2
      34700126614398 ;                    2
      34700127311233 ;                    2
      34700127788560 ;                    2
      34700128567965 ;                    2
      34700128789519 ;                    1
      34700128890377 ;                    2
      34700129258306 ;                    1
      34700130256181 ;                    1
      34700130299702 ;                    1
      34700131374452 ;                    2
      34700131446651 ;                    2
      34700131495207 ;                    2
      34700132142927 ;                    2
      34700133908843 ;                    2
      34700134388211 ;                    1
      34700134882948 ;                    2
      34700135124250 ;                    2
      34700136913392 ;                    1
      34700137480452 ;                    2
      34700137985612 ;                    1
      34700138104958 ;                    2
      34700138597840 ;                    2
      34700138752990 ;                    1
      34700139031784 ;                    1
      34700139324667 ;                    1
      34700139889641 ;                    1
      34700140476312 ;                    1
      34700141558395 ;                    1
      34700142880662 ;                    2
      34700143880881 ;                    1
      34700144002075 ;                    2
      34700144943249 ;                    1
      34700145216041 ;                    1
      34700145775110 ;                    2
      34700147218534 ;                    2
      34700147958296 ;                    1
      34700148285916 ;                    1
      34700149514146 ;                    2
      34700150254164 ;                    2
      34700150680923 ;                    2
      34700152276060 ;                    2
      34700152292111 ;                    1
      34700153587486 ;                    1
      34700154824692 ;                    2
      34700155319157 ;                    1
      34700156463269 ;                    2
      34700157102680 ;                    2
      34700157654330 ;                    2
      34700159001796 ;                    1
      34700159411185 ;                    2
      34700159690923 ;                    2
      34700160471313 ;                    2
      34700160658648 ;                    1
      34700161165968 ;                    1
      34700162391666 ;                    2
      34700162580797 ;                    2
      34700165510363 ;                    2
      34700166376509 ;                    1
      34700167479152 ;                    2
      34700167626202 ;                    2
      34700168199997 ;                    2
      34700170787604 ;                    1
      34700171186225 ;                    2
      34700176434112 ;                    1
      34700178240564 ;                    2
      34700178420849 ;                    2
      34700178421600 ;                    2
      34700178804650 ;                    1
      34700179097372 ;                    2
      34700179556996 ;                    2
      34700180636393 ;                    2
      34700181417961 ;                    2
      34700183340422 ;                    2
      34700185084766 ;                    1
      34700185174846 ;                    2
      34700186128792 ;                    1
      34700186725599 ;                    2
      34700187451329 ;                    2
      34700189066638 ;                    2
      34700189966856 ;                    2
      34700190657671 ;                    1
      34700191228487 ;                    1
      34700191464452 ;                    1
      34700191490174 ;                    1
      34700192028907 ;                    2
      34700192029451 ;                    2
      34700192533886 ;                    1
      34700193360332 ;                    1
      34700196184862 ;                    1
      34700197736976 ;                    2
      34700199335604 ;                    2
      34700200044641 ;                    1
      34700200246030 ;                    1
      34700200923889 ;                    2
      34700201443044 ;                    1
      34700201484460 ;                    2
      34700202354432 ;                    1
      34700203023339 ;                    2
      34700203557408 ;                    1
      34700205574007 ;                    2
      34700205580429 ;                    2
      34700205581994 ;                    1
      34700207204212 ;                    1
      34700208001767 ;                    1
      34700208908866 ;                    2
      34700210161807 ;                    2
      34700210190653 ;                    1
      34700211819892 ;                    1
      34700212088960 ;                    2
      34700213012435 ;                    1
      34700213013647 ;                    1
      34700213949575 ;                    1
      34700214299626 ;                    1
      34700215081062 ;                    1
      34700215397582 ;                    2
      34700215890874 ;                    2
      34700216812527 ;                    2
      34700218889711 ;                    1
      34700219371638 ;                    1
      34700219871531 ;                    1
      34700221612232 ;                    2
      34700221635541 ;                    2
      34700222862007 ;                    2
      34700222863657 ;                    1
      34700222995671 ;                    2
      34700223657758 ;                    1
