# Time Tags
# 2025-05-20 18:01:19
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      45409846522008 ;                    1
      45409846899029 ;                    2
      45409847387219 ;                    1
      45409848703712 ;                    2
      45409848786142 ;                    1
      45409849715774 ;                    2
      45409850236893 ;                    2
      45409851191189 ;                    1
      45409852141963 ;                    1
      45409852814265 ;                    1
      45409854258290 ;                    1
      45409855148007 ;                    2
      45409855232012 ;                    2
      45409856431557 ;                    2
      45409856484103 ;                    2
      45409856782585 ;                    2
      45409857233861 ;                    1
      45409859847474 ;                    2
      45409859853562 ;                    1
      45409860024998 ;                    1
      45409861598507 ;                    2
      45409862798866 ;                    2
      45409865343473 ;                    1
      45409865627893 ;                    1
      45409865910967 ;                    2
      45409866311675 ;                    2
      45409866560503 ;                    1
      45409867078188 ;                    2
      45409868885903 ;                    1
      45409869005083 ;                    2
      45409869208640 ;                    2
      45409869329697 ;                    1
      45409869399693 ;                    2
      45409871007053 ;                    1
      45409871790690 ;                    2
      45409872229793 ;                    1
      45409872545745 ;                    1
      45409873205968 ;                    1
      45409874150375 ;                    2
      45409874439576 ;                    1
      45409875000266 ;                    2
      45409876112450 ;                    2
      45409876427664 ;                    2
      45409876427674 ;                    1
      45409876991093 ;                    1
      45409878594700 ;                    1
      45409879127774 ;                    2
      45409879302915 ;                    2
      45409880129388 ;                    2
      45409880505618 ;                    1
      45409880571829 ;                    1
      45409880884431 ;                    2
      45409880920341 ;                    1
      45409881154222 ;                    1
      45409881264190 ;                    2
      45409881481883 ;                    2
      45409881482245 ;                    2
      45409881695967 ;                    2
      45409882888825 ;                    2
      45409883295729 ;                    2
      45409886447789 ;                    2
      45409886784452 ;                    2
      45409887133882 ;                    1
      45409887369665 ;                    1
      45409887634330 ;                    2
      45409888523621 ;                    2
      45409888562743 ;                    1
      45409889331578 ;                    2
      45409890065512 ;                    2
      45409892362616 ;                    2
      45409892636997 ;                    1
      45409893966529 ;                    1
      45409894647441 ;                    2
      45409894647452 ;                    1
      45409894648031 ;                    2
      45409895386127 ;                    2
      45409896860503 ;                    1
      45409897406090 ;                    1
      45409897406489 ;                    1
      45409897561712 ;                    1
      45409897644217 ;                    2
      45409898084935 ;                    2
      45409898190334 ;                    2
      45409899708161 ;                    1
      45409900105908 ;                    2
      45409900239998 ;                    1
      45409900313216 ;                    1
      45409900696045 ;                    2
      45409900696054 ;                    1
      45409902490007 ;                    2
      45409902820069 ;                    2
      45409903300764 ;                    2
      45409904410146 ;                    1
      45409904813476 ;                    1
      45409906416353 ;                    1
      45409906578828 ;                    2
      45409907833176 ;                    2
      45409908586761 ;                    2
      45409909166601 ;                    1
      45409909669313 ;                    2
      45409909907785 ;                    2
      45409910631129 ;                    2
      45409910914267 ;                    1
      45409911025788 ;                    1
      45409911638871 ;                    1
      45409913004455 ;                    2
      45409915036636 ;                    2
      45409915171707 ;                    2
      45409916298659 ;                    1
      45409917023071 ;                    2
      45409917493319 ;                    1
      45409917644796 ;                    2
      45409917864916 ;                    1
      45409917874253 ;                    1
      45409918895476 ;                    1
      45409919736648 ;                    1
      45409919911074 ;                    2
      45409921105552 ;                    2
      45409922115574 ;                    2
      45409922987866 ;                    1
      45409924520324 ;                    1
      45409925439349 ;                    1
      45409925464143 ;                    1
      45409927419663 ;                    2
      45409927482655 ;                    2
      45409927483017 ;                    2
      45409928040341 ;                    2
      45409928117882 ;                    1
      45409928156061 ;                    1
      45409928536856 ;                    1
      45409929269449 ;                    2
      45409929708932 ;                    2
      45409930566323 ;                    2
      45409930933065 ;                    2
      45409931140696 ;                    2
      45409931317426 ;                    2
      45409932614380 ;                    2
      45409933081999 ;                    1
      45409934074947 ;                    1
      45409935359907 ;                    1
      45409935454134 ;                    2
      45409935570402 ;                    2
      45409936047588 ;                    2
      45409936095605 ;                    1
      45409936375374 ;                    1
      45409936711053 ;                    1
      45409938481677 ;                    1
      45409938780452 ;                    2
      45409938794494 ;                    2
      45409942227346 ;                    2
      45409942657299 ;                    1
      45409942875469 ;                    2
      45409942946393 ;                    2
      45409943375450 ;                    1
      45409945430150 ;                    1
      45409945632048 ;                    2
      45409946407395 ;                    1
      45409947715360 ;                    2
      45409948382100 ;                    2
      45409948904953 ;                    1
      45409950712754 ;                    1
      45409951418885 ;                    2
      45409951613240 ;                    1
      45409952376802 ;                    2
      45409955560690 ;                    2
      45409957728656 ;                    2
      45409958226485 ;                    2
      45409960564787 ;                    2
      45409960708634 ;                    1
      45409960771278 ;                    1
      45409962023026 ;                    2
      45409962243572 ;                    2
      45409962306325 ;                    1
      45409963817695 ;                    2
      45409965574137 ;                    2
      45409965740762 ;                    1
      45409965947765 ;                    1
      45409970048173 ;                    1
      45409970119079 ;                    2
      45409971137053 ;                    2
      45409971260278 ;                    1
      45409973350305 ;                    1
      45409975165886 ;                    2
      45409976133947 ;                    2
      45409976315499 ;                    1
      45409976588366 ;                    1
      45409976842022 ;                    1
      45409977156768 ;                    1
      45409977269730 ;                    1
      45409977744451 ;                    2
      45409978140866 ;                    2
      45409978168945 ;                    1
      45409979771993 ;                    1
      45409980398509 ;                    1
      45409982033222 ;                    1
      45409982365521 ;                    1
      45409982372486 ;                    1
      45409982528839 ;                    1
      45409983335151 ;                    2
      45409983741474 ;                    2
      45409984601487 ;                    1
      45409985258743 ;                    1
      45409986164198 ;                    2
      45409987151919 ;                    2
      45409987764144 ;                    1
      45409988780995 ;                    2
      45409989107448 ;                    1
      45409989224909 ;                    2
      45409989336167 ;                    2
      45409989337069 ;                    2
      45409990538567 ;                    2
      45409992242391 ;                    2
      45409992896039 ;                    2
      45409993954270 ;                    2
      45409994732091 ;                    1
      45409994847042 ;                    2
      45409995018014 ;                    1
      45409995349355 ;                    1
      45409995430544 ;                    2
      45409995807084 ;                    2
      45409996121578 ;                    1
      45409996260712 ;                    1
      45409997120518 ;                    1
      45409997604251 ;                    1
      45409998114952 ;                    2
      45409999642528 ;                    2
      45409999850229 ;                    1
      45409999955822 ;                    2
      45409999955828 ;                    1
      45410000233655 ;                    2
      45410000324735 ;                    2
      45410000564830 ;                    2
      45410001501619 ;                    1
      45410002928698 ;                    2
      45410003191194 ;                    2
      45410003329485 ;                    1
      45410004084933 ;                    2
      45410004803979 ;                    1
      45410005078793 ;                    1
      45410005233757 ;                    2
      45410005884554 ;                    2
      45410006044244 ;                    2
      45410006688442 ;                    1
      45410007215066 ;                    1
      45410008392522 ;                    1
      45410009315949 ;                    2
      45410010876411 ;                    1
      45410012704606 ;                    2
      45410013090598 ;                    1
      45410013537586 ;                    2
      45410013784891 ;                    2
      45410013993061 ;                    2
      45410014033125 ;                    2
      45410014319582 ;                    2
      45410014474282 ;                    2
      45410014779963 ;                    2
      45410017261026 ;                    2
      45410017321828 ;                    2
      45410019536595 ;                    1
      45410019536599 ;                    2
      45410021280628 ;                    2
      45410021435900 ;                    1
      45410022852983 ;                    2
      45410024067763 ;                    2
      45410026028292 ;                    2
      45410026029844 ;                    2
      45410026305597 ;                    1
      45410026543627 ;                    1
      45410027658386 ;                    1
      45410030100518 ;                    1
      45410031418357 ;                    2
      45410031627282 ;                    1
      45410033328077 ;                    1
      45410033888484 ;                    1
      45410033955617 ;                    1
      45410034704002 ;                    2
      45410034820996 ;                    1
      45410035547596 ;                    2
      45410035761258 ;                    2
      45410036215787 ;                    2
      45410036215804 ;                    1
      45410036323619 ;                    1
      45410036963659 ;                    1
      45410037060547 ;                    1
      45410037535427 ;                    2
      45410038898110 ;                    2
      45410039443083 ;                    1
      45410040528764 ;                    1
      45410040529170 ;                    1
      45410040729078 ;                    2
      45410040997333 ;                    1
      45410041930496 ;                    2
      45410041930502 ;                    1
      45410042103582 ;                    2
      45410042770767 ;                    2
      45410042849940 ;                    1
      45410043760628 ;                    1
      45410047195924 ;                    1
      45410048898727 ;                    1
      45410049156537 ;                    1
      45410049395798 ;                    2
      45410050267912 ;                    1
      45410051094984 ;                    2
      45410051719912 ;                    1
      45410052691668 ;                    1
      45410053174230 ;                    2
      45410053195715 ;                    1
      45410053323228 ;                    2
      45410054140978 ;                    2
      45410054237089 ;                    2
      45410054300625 ;                    2
      45410054950406 ;                    2
      45410055532695 ;                    1
      45410055834220 ;                    1
      45410056706236 ;                    1
      45410057082710 ;                    2
      45410057728702 ;                    2
      45410058308609 ;                    1
      45410058323974 ;                    1
      45410059293003 ;                    1
      45410060001690 ;                    2
      45410060036333 ;                    1
      45410060378121 ;                    2
      45410062857050 ;                    1
      45410062864098 ;                    1
      45410063824520 ;                    2
      45410064138874 ;                    2
      45410064752732 ;                    2
      45410064958561 ;                    1
      45410064990982 ;                    1
      45410065055258 ;                    2
      45410068954846 ;                    2
      45410069058218 ;                    1
      45410070821213 ;                    1
      45410073586032 ;                    2
      45410074141542 ;                    1
      45410074393924 ;                    2
      45410074764927 ;                    2
      45410075972384 ;                    1
      45410076096133 ;                    2
      45410076576589 ;                    2
      45410077407623 ;                    2
      45410078192032 ;                    2
      45410079344357 ;                    2
      45410082083921 ;                    1
      45410082352563 ;                    2
      45410082451610 ;                    2
      45410082863129 ;                    2
      45410083672371 ;                    2
      45410083673036 ;                    2
      45410083738659 ;                    2
      45410084577013 ;                    2
      45410084604573 ;                    1
      45410085831271 ;                    1
      45410086264296 ;                    2
      45410087117178 ;                    1
      45410087407333 ;                    2
      45410087793695 ;                    2
      45410088182072 ;                    1
      45410088369401 ;                    1
      45410089801394 ;                    1
      45410090356126 ;                    1
      45410092371010 ;                    2
      45410092585526 ;                    2
      45410093715922 ;                    2
      45410093769329 ;                    2
      45410093774690 ;                    2
      45410094146622 ;                    2
      45410094393914 ;                    2
      45410095102856 ;                    1
      45410095886910 ;                    2
      45410096609394 ;                    1
      45410097485465 ;                    1
      45410097558715 ;                    1
      45410097997101 ;                    2
      45410098090493 ;                    1
      45410098143509 ;                    2
      45410098504862 ;                    1
      45410098816358 ;                    2
      45410099104004 ;                    1
      45410100368108 ;                    1
      45410101391431 ;                    2
      45410101469680 ;                    2
      45410101470232 ;                    2
      45410102130809 ;                    1
      45410102502336 ;                    1
      45410103081354 ;                    1
      45410104295848 ;                    2
      45410104754796 ;                    2
      45410104832444 ;                    2
      45410105870776 ;                    2
      45410106838855 ;                    2
      45410110443278 ;                    2
      45410110622265 ;                    1
      45410113377966 ;                    1
      45410115430264 ;                    2
      45410115593612 ;                    2
      45410115593624 ;                    1
      45410116649490 ;                    2
      45410116797115 ;                    1
      45410118057400 ;                    2
      45410119051532 ;                    2
      45410119366108 ;                    2
      45410120105772 ;                    2
      45410120151734 ;                    1
      45410121976606 ;                    2
      45410122578855 ;                    2
      45410123060466 ;                    1
      45410123207633 ;                    2
      45410123580780 ;                    2
      45410123618630 ;                    2
      45410123935180 ;                    2
      45410124046020 ;                    2
      45410126309565 ;                    1
      45410128300588 ;                    2
      45410128720943 ;                    1
      45410131625921 ;                    2
      45410131761924 ;                    1
      45410131899904 ;                    1
      45410132328992 ;                    2
      45410133920215 ;                    2
      45410136692707 ;                    2
      45410136733065 ;                    1
      45410137369953 ;                    1
      45410137936436 ;                    1
      45410138500788 ;                    1
      45410139509683 ;                    2
      45410139864015 ;                    1
      45410141277166 ;                    2
      45410141350865 ;                    2
      45410141975937 ;                    1
      45410144674516 ;                    1
      45410145951279 ;                    1
      45410146144334 ;                    1
      45410146626298 ;                    2
      45410147134028 ;                    1
      45410148316910 ;                    2
      45410148316916 ;                    1
      45410149980942 ;                    1
      45410150011010 ;                    2
      45410150418386 ;                    1
      45410151221272 ;                    2
      45410151461982 ;                    1
      45410151551783 ;                    2
      45410151680643 ;                    1
      45410151739383 ;                    1
      45410151753798 ;                    2
      45410151753814 ;                    1
      45410152470915 ;                    2
      45410153404235 ;                    2
      45410156586977 ;                    2
      45410157147801 ;                    1
      45410158871703 ;                    1
      45410160116028 ;                    1
      45410164504799 ;                    1
      45410165649360 ;                    1
      45410165850628 ;                    1
      45410166642939 ;                    2
      45410167848673 ;                    1
      45410168366356 ;                    2
      45410168426124 ;                    1
      45410169400681 ;                    2
      45410170357153 ;                    1
      45410171038297 ;                    1
      45410171451676 ;                    1
      45410171547183 ;                    1
      45410172213482 ;                    2
      45410172506124 ;                    2
      45410173693466 ;                    2
      45410173978065 ;                    1
      45410174400731 ;                    2
      45410174403055 ;                    1
      45410175429566 ;                    2
      45410175908192 ;                    2
      45410176023772 ;                    1
      45410176849615 ;                    1
      45410177083785 ;                    2
      45410177167762 ;                    2
      45410177718963 ;                    1
      45410177861092 ;                    2
      45410177861102 ;                    1
      45410178953018 ;                    1
      45410180089479 ;                    2
      45410180279509 ;                    1
      45410181444211 ;                    1
      45410182130516 ;                    2
      45410183363866 ;                    2
      45410183426790 ;                    2
      45410183777217 ;                    2
      45410185988803 ;                    1
      45410189374601 ;                    2
      45410190867794 ;                    2
      45410193272145 ;                    1
      45410193388003 ;                    2
      45410194152030 ;                    2
      45410194585166 ;                    2
      45410195349883 ;                    2
      45410195507199 ;                    2
      45410195766068 ;                    1
      45410196218703 ;                    2
      45410196289655 ;                    2
      45410196395135 ;                    1
      45410196502055 ;                    2
      45410196502063 ;                    1
      45410199006624 ;                    1
      45410199986661 ;                    2
      45410200188825 ;                    1
      45410201102090 ;                    2
      45410202665181 ;                    2
      45410202837500 ;                    2
      45410203461673 ;                    2
      45410204790654 ;                    1
      45410204895686 ;                    2
      45410204895696 ;                    1
      45410205555637 ;                    2
      45410205612404 ;                    2
      45410206891267 ;                    1
      45410206892297 ;                    1
      45410207324883 ;                    1
      45410207413862 ;                    2
      45410208277719 ;                    1
      45410209271362 ;                    2
      45410209274110 ;                    1
      45410209966092 ;                    2
      45410210049974 ;                    1
      45410210670658 ;                    2
      45410210723596 ;                    1
      45410214632523 ;                    2
      45410216530813 ;                    2
      45410217559375 ;                    1
      45410217881026 ;                    2
      45410218683919 ;                    2
      45410219989885 ;                    1
      45410221294935 ;                    2
      45410221629928 ;                    2
      45410222552272 ;                    2
      45410224055744 ;                    1
      45410224460187 ;                    2
      45410224815770 ;                    1
      45410225184930 ;                    1
      45410225370067 ;                    2
      45410226022272 ;                    2
      45410226881862 ;                    2
      45410227249854 ;                    2
      45410227332348 ;                    1
      45410227680990 ;                    1
      45410228153248 ;                    2
      45410228153612 ;                    2
      45410228212868 ;                    1
      45410228931733 ;                    2
      45410229248226 ;                    1
      45410229565476 ;                    1
      45410229582156 ;                    1
      45410229761441 ;                    2
      45410230380533 ;                    2
      45410232468345 ;                    2
      45410233839622 ;                    1
      45410234504447 ;                    2
      45410235262945 ;                    2
      45410236470709 ;                    1
      45410236560048 ;                    2
      45410237552754 ;                    1
      45410239025840 ;                    1
      45410239823915 ;                    2
      45410239918807 ;                    2
      45410240494765 ;                    2
      45410243306867 ;                    1
      45410243668432 ;                    2
      45410244359226 ;                    1
      45410246013037 ;                    2
      45410247614486 ;                    1
      45410247801611 ;                    2
      45410248051987 ;                    1
      45410248253830 ;                    1
      45410250351997 ;                    2
      45410252621023 ;                    1
      45410254038879 ;                    2
      45410254055675 ;                    2
      45410254055679 ;                    1
      45410254182110 ;                    2
      45410255755915 ;                    1
      45410255868745 ;                    2
      45410255923163 ;                    1
      45410255945311 ;                    2
      45410257785720 ;                    2
      45410257785729 ;                    1
      45410259454348 ;                    1
      45410259495858 ;                    2
      45410259724741 ;                    2
      45410260833885 ;                    2
      45410260978040 ;                    1
      45410261353173 ;                    2
      45410262013202 ;                    2
      45410262141199 ;                    1
      45410262302549 ;                    1
      45410262535801 ;                    2
      45410265770471 ;                    2
      45410268255170 ;                    1
      45410268818530 ;                    1
      45410269115420 ;                    2
      45410269261694 ;                    1
      45410270814207 ;                    1
      45410272406718 ;                    2
      45410272486839 ;                    1
      45410272523730 ;                    2
      45410272787766 ;                    2
      45410273310581 ;                    1
      45410276301209 ;                    1
      45410278068930 ;                    1
      45410279545917 ;                    2
      45410280141235 ;                    2
      45410281880211 ;                    2
      45410282870338 ;                    1
      45410283244143 ;                    2
      45410286964483 ;                    2
      45410286964499 ;                    1
      45410289172462 ;                    2
      45410291001757 ;                    2
      45410291719643 ;                    1
      45410292067105 ;                    1
      45410294088263 ;                    2
      45410294801862 ;                    2
      45410294912727 ;                    2
      45410295221116 ;                    2
      45410295584899 ;                    1
      45410298843869 ;                    1
      45410300215358 ;                    1
      45410300996555 ;                    2
      45410301392249 ;                    1
      45410302567008 ;                    1
      45410302601262 ;                    1
      45410302605929 ;                    1
      45410302940789 ;                    1
      45410303214515 ;                    2
      45410303222709 ;                    2
      45410304129576 ;                    1
      45410304435776 ;                    2
      45410304813488 ;                    1
      45410306206828 ;                    1
      45410307358172 ;                    2
      45410311969910 ;                    1
      45410314009753 ;                    2
      45410314532396 ;                    1
      45410316119582 ;                    2
      45410316693580 ;                    1
      45410317404465 ;                    1
      45410318819909 ;                    2
      45410319582273 ;                    1
      45410320260613 ;                    1
      45410321521948 ;                    2
      45410324697546 ;                    2
      45410325397448 ;                    2
      45410326818254 ;                    1
      45410327250649 ;                    2
      45410328351761 ;                    2
      45410328902349 ;                    2
      45410329170786 ;                    2
      45410329341054 ;                    2
      45410329626120 ;                    2
      45410330462493 ;                    1
      45410331056944 ;                    2
      45410331136461 ;                    1
      45410334482413 ;                    1
      45410335151092 ;                    1
      45410335312077 ;                    2
      45410336083215 ;                    2
      45410336433540 ;                    2
      45410337037946 ;                    2
      45410337821337 ;                    1
      45410338782795 ;                    1
      45410338802910 ;                    1
      45410339289809 ;                    2
      45410339635079 ;                    2
      45410339635525 ;                    1
      45410341120131 ;                    2
      45410341393445 ;                    2
      45410343387430 ;                    2
      45410345590945 ;                    2
      45410346574563 ;                    1
      45410346946342 ;                    2
      45410346946352 ;                    1
      45410347666632 ;                    2
      45410347888577 ;                    1
      45410348379909 ;                    2
      45410348380351 ;                    2
      45410349259812 ;                    1
      45410349866435 ;                    2
      45410351395910 ;                    1
      45410351955318 ;                    2
      45410352621592 ;                    2
      45410354825547 ;                    2
      45410355652073 ;                    1
      45410355908937 ;                    2
      45410356982936 ;                    1
      45410357090017 ;                    1
      45410357697999 ;                    1
      45410361493144 ;                    2
      45410584842359 ;                    2
      45410586955732 ;                    1
      45410587105708 ;                    1
      45410587266680 ;                    1
      45410588070277 ;                    2
      45410588213999 ;                    1
      45410589689540 ;                    2
      45410590736055 ;                    2
      45410591117260 ;                    2
      45410591510546 ;                    1
      45410591807964 ;                    2
      45410592357802 ;                    1
      45410595456528 ;                    1
      45410596088920 ;                    2
      45410596227561 ;                    1
      45410597409945 ;                    1
      45410599376019 ;                    1
      45410599680026 ;                    2
      45410600282719 ;                    1
      45410601023199 ;                    2
      45410603248412 ;                    2
      45410605443001 ;                    2
      45410605491346 ;                    2
      45410605495411 ;                    1
      45410605607985 ;                    2
      45410608047658 ;                    1
      45410609018791 ;                    2
      45410610011805 ;                    2
      45410610576922 ;                    2
      45410611988503 ;                    1
      45410613604550 ;                    2
      45410614502271 ;                    2
      45410614820810 ;                    1
      45410616208452 ;                    1
      45410616710214 ;                    2
      45410616745145 ;                    1
      45410619515723 ;                    1
      45410620172779 ;                    2
      45410622637972 ;                    1
      45410623074108 ;                    1
      45410623280568 ;                    2
      45410625613911 ;                    1
      45410625644736 ;                    1
      45410627469464 ;                    1
      45410627899880 ;                    2
      45410629558554 ;                    2
      45410630209446 ;                    2
      45410630496029 ;                    2
      45410631819042 ;                    2
      45410632116872 ;                    2
      45410632207548 ;                    1
      45410632592415 ;                    2
      45410632710618 ;                    1
      45410634205708 ;                    2
      45410635093150 ;                    1
      45410635106170 ;                    1
      45410635519677 ;                    1
      45410636371537 ;                    2
      45410637334044 ;                    2
      45410637429598 ;                    1
      45410638524829 ;                    1
      45410639189370 ;                    2
      45410639477175 ;                    2
      45410639781670 ;                    2
      45410639804187 ;                    1
      45410641148815 ;                    1
      45410641228378 ;                    1
      45410641439981 ;                    2
      45410642060893 ;                    2
      45410643423451 ;                    2
      45410643458052 ;                    2
      45410643860596 ;                    2
      45410645409335 ;                    2
      45410646390195 ;                    2
      45410647753145 ;                    1
      45410648760536 ;                    2
      45410649622367 ;                    2
      45410649908805 ;                    2
      45410649909399 ;                    2
      45410651428545 ;                    2
      45410651556881 ;                    1
      45410651774532 ;                    2
      45410651774538 ;                    1
      45410652436979 ;                    1
      45410652464708 ;                    1
      45410653763666 ;                    2
      45410654063876 ;                    2
      45410654188433 ;                    2
      45410655028801 ;                    2
      45410655920994 ;                    2
      45410656956699 ;                    2
      45410658270696 ;                    2
      45410659810787 ;                    1
      45410659956486 ;                    1
      45410660016589 ;                    2
      45410660765895 ;                    1
      45410661396450 ;                    2
      45410661396456 ;                    1
      45410661793938 ;                    1
      45410662681611 ;                    1
      45410662697311 ;                    2
      45410663116377 ;                    1
      45410665239992 ;                    2
      45410667243180 ;                    1
      45410668497635 ;                    1
      45410668789587 ;                    2
      45410669812737 ;                    2
      45410670948455 ;                    1
      45410671351737 ;                    2
      45410672614112 ;                    1
      45410672717049 ;                    1
      45410672937160 ;                    1
      45410673137514 ;                    2
      45410673634851 ;                    1
      45410673943643 ;                    2
      45410680060255 ;                    1
      45410681933395 ;                    2
      45410682172798 ;                    1
      45410683127038 ;                    2
      45410684931967 ;                    2
      45410685483996 ;                    1
      45410685576586 ;                    2
      45410685830432 ;                    2
      45410685927947 ;                    1
      45410686378425 ;                    2
      45410686891860 ;                    1
      45410687799332 ;                    2
      45410688746235 ;                    1
      45410688802676 ;                    2
      45416596136626 ;                    2
      45416596194404 ;                    1
      45416596303576 ;                    2
      45416596303582 ;                    1
      45416597570323 ;                    1
      45416598165239 ;                    1
      45416598638814 ;                    2
      45416599635808 ;                    1
      45416600101593 ;                    1
      45416601468706 ;                    2
      45416601969523 ;                    2
      45416602278890 ;                    1
      45416602291150 ;                    1
      45416602566775 ;                    1
      45416602816159 ;                    2
      45416603699785 ;                    2
      45416603836785 ;                    2
      45416603844306 ;                    2
      45416604506156 ;                    1
      45416605249735 ;                    1
      45416608538239 ;                    2
      45416609831087 ;                    2
      45416610080316 ;                    2
      45416610219624 ;                    1
      45416610331793 ;                    2
      45416611254336 ;                    2
      45416611254349 ;                    1
      45416611550367 ;                    2
      45416611550380 ;                    1
      45416612513620 ;                    2
      45416612532313 ;                    1
      45416613958348 ;                    1
      45416614839550 ;                    2
      45416615217866 ;                    1
      45416615908830 ;                    2
      45416617358652 ;                    1
      45416618448888 ;                    2
      45416619596424 ;                    2
      45416619684411 ;                    2
      45416622144406 ;                    2
      45416622491521 ;                    2
      45416623647136 ;                    1
      45416624281084 ;                    1
      45416624353453 ;                    2
      45416624417155 ;                    1
      45416624875975 ;                    1
      45416625386906 ;                    1
      45416625388098 ;                    2
      45416625671918 ;                    1
      45416626327179 ;                    1
      45416626547050 ;                    1
      45416628473248 ;                    1
      45416629030255 ;                    2
      45416630226923 ;                    1
      45416632090666 ;                    2
      45416632532163 ;                    1
      45416632647208 ;                    1
      45416634150785 ;                    2
      45416634150793 ;                    1
      45416634159729 ;                    2
      45416634172841 ;                    1
      45416634664249 ;                    2
      45416635148234 ;                    1
      45416636515922 ;                    2
      45416636517317 ;                    2
      45416636586613 ;                    1
      45416637143032 ;                    2
      45416637839528 ;                    2
      45416638407299 ;                    2
      45416638942002 ;                    2
      45416641418499 ;                    1
      45416641956926 ;                    2
      45416642581514 ;                    2
      45416642795440 ;                    2
      45416642951165 ;                    2
      45416644109801 ;                    2
      45416645017294 ;                    2
      45416646608512 ;                    1
      45416647142161 ;                    2
      45416647348182 ;                    2
      45416647970043 ;                    2
      45416648680559 ;                    1
      45416649151441 ;                    1
      45416649705391 ;                    1
      45416650862345 ;                    2
      45416651433249 ;                    2
      45416652686440 ;                    1
      45416653953723 ;                    1
      45416654830156 ;                    1
      45416655195154 ;                    2
      45416655906851 ;                    2
      45416656142575 ;                    1
      45416656458951 ;                    2
      45416657211347 ;                    1
      45416657452934 ;                    1
      45416657910843 ;                    1
      45416659208196 ;                    1
      45416659342970 ;                    2
      45416659394623 ;                    2
      45416659437169 ;                    2
      45416660547495 ;                    1
      45416661569896 ;                    2
      45416662852089 ;                    2
      45416663695985 ;                    1
      45416664319793 ;                    2
      45416664987266 ;                    2
      45416665477686 ;                    2
      45416665836222 ;                    2
      45416666535216 ;                    2
      45416666556434 ;                    1
      45416666978439 ;                    1
      45416667573801 ;                    1
      45416668412296 ;                    2
      45416669008439 ;                    2
      45416669584342 ;                    2
      45416670574059 ;                    2
      45416670734765 ;                    2
      45416671828425 ;                    2
      45416672184825 ;                    2
      45416674166029 ;                    2
      45416675862359 ;                    1
      45416676002755 ;                    1
      45416676827670 ;                    2
      45416677658878 ;                    1
      45416677930361 ;                    1
      45416678503730 ;                    2
      45416679526079 ;                    1
      45416679864402 ;                    2
      45416679864410 ;                    1
      45416680722198 ;                    1
      45416682858785 ;                    2
      45416683065006 ;                    2
      45416684119368 ;                    1
      45416684708766 ;                    2
      45416685951746 ;                    1
      45416686031624 ;                    2
      45416686274846 ;                    2
      45416688208805 ;                    1
      45416688540194 ;                    2
      45416689447414 ;                    1
      45416690126328 ;                    2
      45416691123101 ;                    2
      45416691963079 ;                    1
      45416692104688 ;                    1
      45416693130251 ;                    2
      45416693266736 ;                    2
      45416696272522 ;                    2
      45416696523748 ;                    1
      45416696820779 ;                    1
      45416697253902 ;                    1
      45416698412061 ;                    2
      45416699251083 ;                    2
      45416699413195 ;                    2
      45416700694778 ;                    2
      45416701829031 ;                    1
      45416702141602 ;                    2
      45416704362782 ;                    1
      45416704882288 ;                    1
      45416706979504 ;                    2
      45416707308375 ;                    2
      45416708549878 ;                    2
      45416709340521 ;                    1
      45416711130858 ;                    1
      45416712633517 ;                    1
      45416713441166 ;                    1
      45416714344007 ;                    2
      45416715219678 ;                    1
      45416715510412 ;                    1
      45416715599957 ;                    1
      45416718177082 ;                    1
      45416718470686 ;                    1
      45416719537634 ;                    1
      45416720424712 ;                    2
      45416720481440 ;                    2
