# Time Tags
# 2025-05-20 17:43:42
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      32463052930254 ;                    2
      32463053347378 ;                    2
      32463054043876 ;                    1
      32463054625702 ;                    1
      32463055300952 ;                    2
      32463055719500 ;                    2
      32463057914794 ;                    1
      32463057914797 ;                    2
      32463058048140 ;                    2
      32463058426078 ;                    1
      32463058493937 ;                    2
      32463058744712 ;                    1
      32463058762910 ;                    2
      32463058762920 ;                    1
      32463058887420 ;                    2
      32463059027837 ;                    2
      32463061954412 ;                    2
      32463062252327 ;                    2
      32463063183348 ;                    2
      32463064348268 ;                    1
      32463064459772 ;                    2
      32463064525752 ;                    2
      32463064750186 ;                    2
      32463067358136 ;                    1
      32463067545889 ;                    2
      32463068067674 ;                    2
      32463069893818 ;                    2
      32463069893826 ;                    1
      32463070331301 ;                    2
      32463070616039 ;                    1
      32463072229097 ;                    2
      32463073047798 ;                    1
      32463073567632 ;                    2
      32463074843804 ;                    2
      32463075025466 ;                    2
      32463075025476 ;                    1
      32463075728920 ;                    2
      32463077581097 ;                    1
      32463077585394 ;                    1
      32463080546067 ;                    2
      32463082067119 ;                    2
      32463082067129 ;                    1
      32463083265396 ;                    2
      32463083395737 ;                    2
      32463085108907 ;                    2
      32463087617864 ;                    2
      32463087993573 ;                    2
      32463089915792 ;                    2
      32463090594466 ;                    2
      32463090677082 ;                    1
      32463091105637 ;                    2
      32463091230647 ;                    1
      32463092248932 ;                    1
      32463093242524 ;                    2
      32463094327779 ;                    2
      32463094682205 ;                    1
      32463096593157 ;                    1
      32463097127819 ;                    2
      32463098347563 ;                    2
      32463098882634 ;                    2
      32463100331648 ;                    1
      32463100391358 ;                    2
      32463100498939 ;                    1
      32463102317878 ;                    2
      32463108886221 ;                    2
      32463109394824 ;                    1
      32463109438262 ;                    1
      32463109507867 ;                    2
      32463110208125 ;                    2
      32463111332456 ;                    1
      32463111433081 ;                    1
      32463112873883 ;                    2
      32463113259071 ;                    1
      32463113297731 ;                    2
      32463113788182 ;                    1
      32463115885840 ;                    1
      32463118804059 ;                    1
      32463119554585 ;                    2
      32463119565966 ;                    2
      32463121764032 ;                    1
      32463122707537 ;                    1
      32463124602974 ;                    2
      32463125107428 ;                    2
      32463125514259 ;                    2
      32463126196248 ;                    2
      32463126207077 ;                    1
      32463126389411 ;                    2
      32463126964933 ;                    1
      32463127027403 ;                    1
      32463128466787 ;                    2
      32463129164991 ;                    1
      32463129177942 ;                    2
      32463129551944 ;                    2
      32463129734690 ;                    2
      32463129734701 ;                    1
      32463129995678 ;                    2
      32463130502380 ;                    2
      32463131101635 ;                    2
      32463131698769 ;                    2
      32463132235078 ;                    1
      32463134081614 ;                    1
      32463134216471 ;                    2
      32463134509459 ;                    2
      32463135485750 ;                    1
      32463135494848 ;                    2
      32463138829922 ;                    1
      32463138988265 ;                    1
      32463139991190 ;                    2
      32463141058801 ;                    2
      32463142230815 ;                    1
      32463143940504 ;                    2
      32463145132762 ;                    1
      32463145623339 ;                    1
      32463146575128 ;                    2
      32463147145056 ;                    2
      32463149449424 ;                    2
      32463151110435 ;                    1
      32463151606103 ;                    1
      32463152099711 ;                    2
      32463154244986 ;                    1
      32463154895285 ;                    2
      32463154895290 ;                    1
      32463156523577 ;                    2
      32463156728106 ;                    2
      32463156825340 ;                    2
      32463156915999 ;                    1
      32463157324374 ;                    1
      32463157324931 ;                    1
      32463157716114 ;                    1
      32463158763040 ;                    1
      32463159150764 ;                    2
      32463159578700 ;                    2
      32463160575608 ;                    2
      32463160575616 ;                    1
      32463161449940 ;                    2
      32463163036128 ;                    1
      32463163585624 ;                    2
      32463163958740 ;                    1
      32463164045346 ;                    2
      32463164626146 ;                    2
      32463168372087 ;                    2
      32463168548807 ;                    1
      32463168549321 ;                    1
      32463168705209 ;                    2
      32463168885921 ;                    2
      32463169250645 ;                    1
      32463170181728 ;                    2
      32463170182486 ;                    2
      32463170554902 ;                    1
      32463171251536 ;                    2
      32463171780616 ;                    2
      32463173032267 ;                    2
      32463173539031 ;                    2
      32463174078412 ;                    2
      32463174846210 ;                    1
      32463175301039 ;                    2
      32463176004678 ;                    2
      32463176428538 ;                    2
      32463177374245 ;                    1
      32463177405641 ;                    2
      32463178239201 ;                    2
      32463178652156 ;                    2
      32463178686245 ;                    2
      32463179446972 ;                    2
      32463179865163 ;                    2
      32463180542637 ;                    2
      32463182239706 ;                    2
      32463182254040 ;                    2
      32463183011758 ;                    2
      32463183390486 ;                    2
      32463184179434 ;                    2
      32463186829173 ;                    1
      32463187419308 ;                    2
      32463187879713 ;                    2
      32463188094924 ;                    2
      32463188209682 ;                    2
      32463188561068 ;                    2
      32463189066519 ;                    1
      32463189944902 ;                    2
      32463191097280 ;                    2
      32463191461505 ;                    2
      32463191602655 ;                    2
      32463191602670 ;                    1
      32463191974627 ;                    2
      32463192567944 ;                    2
      32463193571562 ;                    2
      32463194029909 ;                    1
      32463194566443 ;                    1
      32463195240517 ;                    1
      32463195385664 ;                    1
      32463196060061 ;                    1
      32463196060985 ;                    1
      32463196300386 ;                    2
      32463197513994 ;                    2
      32463198040535 ;                    2
      32463198040543 ;                    1
      32463198305943 ;                    1
      32463198559706 ;                    2
      32463199931466 ;                    1
      32463200127212 ;                    1
      32463201447568 ;                    1
      32463201844115 ;                    1
      32463202071541 ;                    2
      32463202832731 ;                    2
      32463202899135 ;                    1
      32463204135868 ;                    1
      32463208141098 ;                    2
      32463208810279 ;                    2
      32463210226578 ;                    2
      32463210466888 ;                    2
      32463211752295 ;                    2
      32463213100706 ;                    2
      32463214442246 ;                    1
      32463215506566 ;                    2
      32463215653183 ;                    1
      32463216195838 ;                    2
      32463216362060 ;                    2
      32463216962383 ;                    2
      32463218106311 ;                    2
      32463218770437 ;                    2
      32463219531618 ;                    2
      32463220503530 ;                    2
      32463220682958 ;                    2
      32463220883782 ;                    2
      32463221728165 ;                    1
      32463222010659 ;                    1
      32463223909715 ;                    2
      32463224003214 ;                    1
      32463224063122 ;                    2
      32463224063901 ;                    2
      32463224312366 ;                    2
      32463225431742 ;                    2
      32463225533843 ;                    2
      32463225726850 ;                    2
      32463226261287 ;                    1
      32463226752573 ;                    1
      32463228853663 ;                    2
      32463228884686 ;                    1
      32463229547291 ;                    1
      32463231116583 ;                    2
      32463231281528 ;                    2
      32463232143846 ;                    2
      32463232596196 ;                    1
      32463233344724 ;                    1
      32463233993685 ;                    2
      32463235082562 ;                    2
      32463235119574 ;                    2
      32463235989664 ;                    2
      32463237737131 ;                    1
      32463238131497 ;                    2
      32463238505154 ;                    2
      32463239728361 ;                    2
      32463241346390 ;                    1
      32463242492348 ;                    2
      32463242972750 ;                    2
      32463243546056 ;                    1
      32463243991219 ;                    2
      32463247210213 ;                    2
      32463248976082 ;                    1
      32463249185912 ;                    1
      32463249219408 ;                    1
      32463249280727 ;                    2
      32463250085857 ;                    2
      32463251139494 ;                    2
      32463251264404 ;                    1
      32463251866704 ;                    1
      32463252700585 ;                    2
      32463253986773 ;                    2
      32463254251988 ;                    1
      32463254946543 ;                    2
      32463254946549 ;                    1
      32463255863910 ;                    1
      32463255989063 ;                    2
      32463256376909 ;                    2
      32463256376920 ;                    1
      32463256864915 ;                    1
      32463259572522 ;                    2
      32463261789563 ;                    1
      32463262055772 ;                    1
      32463265221244 ;                    2
      32463265233702 ;                    1
      32463267424089 ;                    1
      32463267966677 ;                    1
      32463269811820 ;                    1
      32463270177232 ;                    2
      32463270468192 ;                    1
      32463270850214 ;                    2
      32463270862097 ;                    2
      32463272135070 ;                    2
      32463273431185 ;                    1
      32463273505531 ;                    1
      32463273612028 ;                    2
      32463273612037 ;                    1
      32463273632650 ;                    1
      32463274752463 ;                    2
      32463275040563 ;                    2
      32463276011878 ;                    1
      32463276011996 ;                    2
      32463276547814 ;                    2
      32463276663723 ;                    1
      32463277766382 ;                    2
      32463278537003 ;                    2
      32463279894036 ;                    2
      32463281901955 ;                    1
      32463283104067 ;                    1
      32463283933339 ;                    2
      32463284588308 ;                    2
      32463286089096 ;                    1
      32463286214234 ;                    2
      32463286836933 ;                    2
      32463287855486 ;                    1
      32463288286140 ;                    2
      32463289690138 ;                    2
      32463290059133 ;                    1
      32463290866588 ;                    2
      32463291071334 ;                    2
      32463291904730 ;                    2
      32463292501388 ;                    2
      32463292866798 ;                    1
      32463294385979 ;                    1
      32463294892196 ;                    2
      32463295054677 ;                    1
      32463296361018 ;                    2
      32463296771014 ;                    1
      32463296789596 ;                    2
      32463297218164 ;                    2
      32463297232684 ;                    2
      32463297921995 ;                    1
      32463298225174 ;                    2
      32463299307154 ;                    1
      32463299536807 ;                    1
      32463299676838 ;                    1
      32463300417830 ;                    2
      32463302841749 ;                    1
      32463303585342 ;                    2
      32463307589845 ;                    1
      32463309107960 ;                    2
      32463309603443 ;                    2
      32463309764615 ;                    1
      32463309860726 ;                    1
      32463310163520 ;                    2
      32463310417093 ;                    2
      32463310585430 ;                    1
      32463310796876 ;                    2
      32463310879051 ;                    1
      32463310897228 ;                    2
      32463314094824 ;                    1
      32463314994722 ;                    2
      32463315161676 ;                    1
      32463316921397 ;                    2
      32463317533934 ;                    1
      32463318470571 ;                    2
      32463319565626 ;                    2
      32463319706252 ;                    1
      32463319915894 ;                    2
      32463320837241 ;                    2
      32463321125236 ;                    1
      32463321156157 ;                    2
      32463322231460 ;                    2
      32463322358250 ;                    1
      32463323050350 ;                    1
      32463323933582 ;                    2
      32463325394240 ;                    1
      32463325729045 ;                    2
      32463326479958 ;                    1
      32463330207908 ;                    2
      32463331998769 ;                    1
      32463332392497 ;                    2
      32463332499277 ;                    2
      32463333130769 ;                    2
      32463334942599 ;                    1
      32463336089616 ;                    2
      32463336182362 ;                    2
      32463337236438 ;                    2
      32463337329601 ;                    2
      32463337330989 ;                    2
      32463337591505 ;                    1
      32463338033667 ;                    2
      32463340542234 ;                    1
      32463341145278 ;                    1
      32463341428117 ;                    1
      32463341617750 ;                    1
      32463341741493 ;                    2
      32463341834660 ;                    2
      32463341971075 ;                    2
      32463341971499 ;                    2
      32463346445177 ;                    2
      32463346982524 ;                    2
      32463347009466 ;                    2
      32463347305546 ;                    1
      32463347509839 ;                    1
      32463349215309 ;                    2
      32463349507602 ;                    2
      32463349596364 ;                    2
      32463349606536 ;                    1
      32463350412530 ;                    1
      32463350654743 ;                    1
      32463350788843 ;                    2
      32463351664895 ;                    1
      32463352202843 ;                    2
      32463352497690 ;                    2
      32463355762035 ;                    1
      32463356588837 ;                    2
      32463356951066 ;                    1
      32463358495439 ;                    2
      32463358586522 ;                    1
      32463358841069 ;                    1
      32463359499385 ;                    1
      32463359874906 ;                    1
      32463361071978 ;                    1
      32463361359302 ;                    1
      32463362229218 ;                    2
      32463363537565 ;                    1
      32463364091360 ;                    1
      32463364249614 ;                    2
      32463364571984 ;                    2
      32463364575570 ;                    2
      32463366278942 ;                    2
      32463367926862 ;                    2
      32463368151725 ;                    2
      32463369916832 ;                    2
      32463370097529 ;                    2
      32463370992270 ;                    2
      32463371539864 ;                    1
      32463373146660 ;                    2
      32463373513157 ;                    2
      32463374167250 ;                    2
      32463374353071 ;                    2
      32463375485699 ;                    2
      32463375784412 ;                    2
      32463376272053 ;                    2
      32463376272061 ;                    1
      32463376895979 ;                    1
      32463377600935 ;                    2
      32463378279200 ;                    2
      32463378599019 ;                    1
      32463379467253 ;                    2
      32463380540582 ;                    2
      32463382737893 ;                    1
      32463382968504 ;                    1
      32463383725131 ;                    2
      32463384330560 ;                    1
      32463384917193 ;                    1
      32463385407457 ;                    2
      32463385771179 ;                    2
      32463386526004 ;                    1
      32463386646483 ;                    2
      32463387648012 ;                    2
      32463389051502 ;                    2
      32463389694510 ;                    2
      32463390436966 ;                    2
      32463391302411 ;                    1
      32463392386890 ;                    2
      32463392396274 ;                    1
      32463392429715 ;                    1
      32463393157939 ;                    2
      32463393369478 ;                    2
      32463393584606 ;                    1
      32463396118609 ;                    2
      32463396162216 ;                    1
      32463397344409 ;                    1
      32463397369394 ;                    2
      32463398309124 ;                    2
      32463399161490 ;                    2
      32463399229360 ;                    1
      32463401588852 ;                    2
      32463402365053 ;                    2
      32463403098899 ;                    1
      32463403231170 ;                    1
      32463404007115 ;                    2
      32463405421612 ;                    1
      32463405916251 ;                    2
      32463408818981 ;                    1
      32463409141638 ;                    1
      32463409635826 ;                    2
      32463410126446 ;                    1
      32463410209202 ;                    2
      32463410300769 ;                    2
      32463410953560 ;                    2
      32463413742932 ;                    1
      32463414505433 ;                    2
      32463415652860 ;                    1
      32463417184052 ;                    1
      32463417358357 ;                    2
      32463417467458 ;                    1
      32463418786837 ;                    1
      32463420534440 ;                    2
      32463421624705 ;                    1
      32463421886122 ;                    1
      32463421923311 ;                    2
      32463424023777 ;                    2
      32463425206060 ;                    2
      32463425585164 ;                    2
      32463426941509 ;                    1
      32463430054161 ;                    2
      32463430704440 ;                    2
      32463431185308 ;                    2
      32463431480890 ;                    1
      32463431780614 ;                    1
      32463431977512 ;                    2
      32463432187123 ;                    2
      32463432566519 ;                    1
      32463433237920 ;                    1
      32463433480767 ;                    2
      32463434096232 ;                    2
      32463434421788 ;                    1
      32463435731479 ;                    1
      32463436789430 ;                    2
      32463439642617 ;                    2
      32463440151503 ;                    1
      32463441311264 ;                    1
      32463441325270 ;                    1
      32463442312228 ;                    2
      32463442545841 ;                    2
      32463443693941 ;                    1
      32463443697614 ;                    2
      32463443720897 ;                    2
      32463443846513 ;                    2
      32463445121523 ;                    2
      32463446750004 ;                    2
      32463446869393 ;                    1
      32463446921225 ;                    2
      32463447090204 ;                    1
      32463448398589 ;                    2
      32463448817954 ;                    1
      32463448932146 ;                    2
      32463449169067 ;                    2
      32463450324848 ;                    1
      32463453805532 ;                    2
      32463454072959 ;                    1
      32463455122591 ;                    2
      32463455609437 ;                    1
      32463455932998 ;                    1
      32463459671765 ;                    2
      32463459703876 ;                    1
      32463460821801 ;                    2
      32463461534297 ;                    2
      32463461729583 ;                    2
      32463462083898 ;                    1
      32463463218088 ;                    2
      32463463356202 ;                    1
      32463463931063 ;                    2
      32463467349752 ;                    2
      32463467544295 ;                    1
      32463468251461 ;                    1
      32463468584660 ;                    2
      32463468727766 ;                    2
      32463470490247 ;                    2
      32463470691011 ;                    2
      32463470734913 ;                    2
      32463471095598 ;                    2
      32463472724957 ;                    2
      32463473260339 ;                    1
      32463473418647 ;                    2
      32463473803483 ;                    1
      32463474830802 ;                    2
      32463475149331 ;                    2
      32463475149345 ;                    1
      32463476204617 ;                    2
      32463476436735 ;                    1
      32463477240893 ;                    1
      32463477801343 ;                    1
      32463478328993 ;                    2
      32463478362151 ;                    2
      32463478385645 ;                    2
      32463479524604 ;                    1
      32463480487077 ;                    1
      32463480655431 ;                    2
      32463480893625 ;                    2
      32463480992069 ;                    2
      32463481541312 ;                    1
      32463483199213 ;                    2
      32463483391070 ;                    2
      32463487483187 ;                    2
      32463488905400 ;                    1
      32463490016810 ;                    2
      32463490018111 ;                    2
      32463491211544 ;                    2
      32463492011963 ;                    2
      32463492389644 ;                    2
      32463493224912 ;                    2
      32463494071277 ;                    1
      32463494450484 ;                    1
      32463494711333 ;                    2
      32463495162786 ;                    2
      32463497160700 ;                    2
      32463497525159 ;                    2
      32463497838618 ;                    2
      32463497838623 ;                    1
      32463498112738 ;                    1
      32463499997467 ;                    2
      32463501217934 ;                    1
      32463501362280 ;                    1
      32463502521312 ;                    1
      32463502528508 ;                    2
      32463503322212 ;                    2
      32463504044257 ;                    1
      32463510239235 ;                    2
      32463510315220 ;                    2
      32463510367766 ;                    1
      32463512179704 ;                    1
      32463512695117 ;                    1
      32463513175238 ;                    2
      32463513393758 ;                    2
      32463513685703 ;                    1
      32463513942410 ;                    2
      32463515303821 ;                    2
      32463515839092 ;                    2
      32463515839096 ;                    1
      32463516232099 ;                    2
      32463516317598 ;                    1
      32463517157420 ;                    2
      32463517524437 ;                    2
      32463518248342 ;                    1
      32463519465003 ;                    2
      32463520213036 ;                    1
      32463521188546 ;                    1
      32463523007110 ;                    1
      32463523025563 ;                    2
      32463523284492 ;                    2
      32463523673859 ;                    2
      32463524108889 ;                    1
      32463525106477 ;                    1
      32463525314960 ;                    2
      32463529156176 ;                    1
      32463530993532 ;                    1
      32463531128540 ;                    2
      32463531608143 ;                    1
      32463532040768 ;                    2
      32463532612323 ;                    1
      32463533059442 ;                    1
      32463533497478 ;                    1
      32463535107745 ;                    1
      32463535790447 ;                    2
      32463535791073 ;                    2
      32463536073311 ;                    2
      32463536835127 ;                    2
      32463537110960 ;                    2
      32463537489094 ;                    2
      32463538126318 ;                    2
      32463540599394 ;                    2
      32463542441192 ;                    2
      32463542484172 ;                    1
      32463542551191 ;                    1
      32463542673648 ;                    1
      32463542922789 ;                    2
      32463544350057 ;                    2
      32463544640470 ;                    2
      32463546014260 ;                    1
      32463546910623 ;                    2
      32463547639770 ;                    2
      32463548168696 ;                    1
      32463548432072 ;                    2
      32463548612094 ;                    2
      32463549680180 ;                    1
      32463549735533 ;                    1
      32463549949682 ;                    2
      32463550576120 ;                    2
      32463550576128 ;                    1
      32463551006730 ;                    2
      32463553000336 ;                    2
      32463553831185 ;                    2
      32463554206573 ;                    2
      32463554423442 ;                    2
      32463556280445 ;                    1
      32463556970653 ;                    2
      32463556971073 ;                    2
      32463557288049 ;                    2
      32463559545260 ;                    1
      32463559607700 ;                    2
      32463559608408 ;                    2
      32463559893628 ;                    2
      32463560384922 ;                    2
      32463560416798 ;                    2
      32463561117334 ;                    1
      32463561184966 ;                    2
      32463561385652 ;                    2
      32463562501643 ;                    2
      32463562982121 ;                    2
      32463563521590 ;                    2
      32463565032643 ;                    2
      32463565173627 ;                    2
      32463566765112 ;                    2
      32463566765851 ;                    2
      32463567335077 ;                    1
      32463569301288 ;                    2
      32463569497038 ;                    2
      32463569579732 ;                    2
      32463570234671 ;                    1
      32463570676129 ;                    1
      32463570889968 ;                    1
      32463572023538 ;                    1
      32463572103084 ;                    1
      32463572190929 ;                    2
      32463572874338 ;                    1
      32463575897512 ;                    1
      32463575958633 ;                    2
      32463575958647 ;                    1
      32463576364573 ;                    1
      32463579573624 ;                    2
      32463579746058 ;                    1
      32463580000861 ;                    1
      32463580350788 ;                    2
      32463581569672 ;                    1
      32463584019684 ;                    2
      32463584977895 ;                    2
      32463585453693 ;                    1
      32463587085315 ;                    2
      32463588042764 ;                    2
      32463591238505 ;                    2
      32463592629860 ;                    2
      32463594926949 ;                    2
      32463595057800 ;                    2
      32463595568888 ;                    1
      32463595570240 ;                    1
      32463595707875 ;                    2
      32463596581813 ;                    2
      32463597074666 ;                    1
      32463598143914 ;                    1
      32463598260850 ;                    1
      32463598714165 ;                    1
      32463598976390 ;                    2
      32463598976400 ;                    1
      32463599907494 ;                    1
      32463599970587 ;                    2
      32463600143205 ;                    1
      32463600827555 ;                    2
      32463601875865 ;                    1
      32463604482642 ;                    1
      32463605158289 ;                    2
      32463607492224 ;                    1
      32463607672340 ;                    1
      32463608106511 ;                    1
      32463608168977 ;                    1
      32463609704400 ;                    1
      32463609966132 ;                    1
      32463610274619 ;                    2
      32463611230441 ;                    2
      32463612467112 ;                    1
      32463612649686 ;                    2
      32463613282518 ;                    2
      32463613286884 ;                    2
      32463613739922 ;                    2
      32463614510985 ;                    2
      32463614515495 ;                    1
      32463614695374 ;                    2
      32463615324242 ;                    1
      32463615407218 ;                    2
      32463615717115 ;                    2
      32463616950344 ;                    1
      32463619971434 ;                    2
      32463620341204 ;                    1
      32463621336105 ;                    2
      32463621937913 ;                    1
      32463622640277 ;                    1
      32463623113034 ;                    2
      32463623428036 ;                    2
      32463625154971 ;                    2
      32463625271388 ;                    1
      32463627360220 ;                    1
      32463627671836 ;                    2
      32463628426697 ;                    2
      32463628430789 ;                    2
      32463628729535 ;                    2
      32463630004472 ;                    1
      32463630598783 ;                    2
      32463630650594 ;                    2
      32463630932480 ;                    2
      32463631046083 ;                    2
      32463632531449 ;                    1
      32463633496208 ;                    1
      32463634808167 ;                    2
      32463634808537 ;                    2
      32463634884643 ;                    1
      32463635478774 ;                    2
      32463637318566 ;                    2
      32463638023098 ;                    2
      32463638026384 ;                    2
      32463639139180 ;                    2
      32463639147494 ;                    2
      32463640422418 ;                    2
      32463641494542 ;                    2
      32463641776987 ;                    2
      32463644219927 ;                    2
      32463645880002 ;                    1
      32463647439078 ;                    1
      32463647504445 ;                    1
      32463647531263 ;                    1
      32463647607740 ;                    2
      32463648740893 ;                    2
      32463651710779 ;                    1
      32463651884024 ;                    1
      32463651985514 ;                    1
      32463652546704 ;                    2
      32463652821650 ;                    2
      32463653694220 ;                    2
      32463654179446 ;                    2
      32463655057160 ;                    2
      32463655632242 ;                    1
      32463657253606 ;                    1
      32463658128105 ;                    2
      32463659632753 ;                    2
      32463659955765 ;                    2
      32463659956219 ;                    2
      32463662411607 ;                    2
      32463664261436 ;                    2
      32463664910755 ;                    2
      32463664972596 ;                    2
      32463665666225 ;                    2
      32463666155939 ;                    1
      32463666377933 ;                    2
      32463666705426 ;                    1
      32463666929981 ;                    2
      32463666994042 ;                    1
      32463667754971 ;                    2
      32463668495030 ;                    1
      32463669497491 ;                    1
      32463669577093 ;                    2
      32463670854202 ;                    2
      32463674950908 ;                    1
      32463675124051 ;                    1
      32463675439757 ;                    1
      32463676722536 ;                    1
      32463678253952 ;                    1
      32463678624534 ;                    1
      32463679817373 ;                    2
      32463681254773 ;                    2
      32463681362451 ;                    2
      32463682022600 ;                    1
      32463683366386 ;                    1
      32463683420983 ;                    1
      32463683425159 ;                    2
      32463683579375 ;                    1
      32463684523424 ;                    2
      32463684734715 ;                    2
      32463685042282 ;                    2
      32463686639334 ;                    1
      32463688285561 ;                    2
      32463689198682 ;                    1
      32463689389928 ;                    1
      32463689990904 ;                    2
      32463690407449 ;                    2
      32463692234368 ;                    1
      32463692747081 ;                    1
      32463695305033 ;                    2
      32463697048095 ;                    2
      32463697048107 ;                    1
      32463697114406 ;                    2
      32463698639595 ;                    2
      32463699290820 ;                    2
      32463699320999 ;                    2
      32463699722927 ;                    2
      32463699996281 ;                    1
      32463700209801 ;                    1
      32463703953487 ;                    2
      32463706172997 ;                    2
      32463707077290 ;                    2
      32463709225004 ;                    2
      32463709410007 ;                    1
      32463710477946 ;                    2
      32463710822446 ;                    1
      32463711009955 ;                    2
      32463711301613 ;                    1
      32463712206787 ;                    1
      32463712784979 ;                    1
      32463713384654 ;                    1
      32463714233440 ;                    2
      32463714686859 ;                    2
      32463714995786 ;                    2
      32463715359852 ;                    1
      32463716076674 ;                    2
      32463716193756 ;                    1
      32463717553583 ;                    1
      32463718279279 ;                    2
      32463719446846 ;                    1
      32463719918739 ;                    2
      32463720027341 ;                    2
      32463721167632 ;                    1
      32463722220978 ;                    2
      32463722558124 ;                    2
      32463722639558 ;                    2
      32463723860236 ;                    2
      32463724765467 ;                    1
      32463726846477 ;                    1
      32463727043135 ;                    1
      32463727446732 ;                    2
      32463729096023 ;                    2
      32463729760946 ;                    1
      32463730483130 ;                    2
      32463731057303 ;                    1
      32463731604535 ;                    2
      32463731604543 ;                    1
      32463733273031 ;                    2
      32463733716930 ;                    1
      32463735336643 ;                    2
      32463736768857 ;                    2
      32463738188718 ;                    2
      32463738477544 ;                    2
      32463738540228 ;                    2
      32463739640052 ;                    1
      32463740739743 ;                    1
      32463740846976 ;                    1
      32463743620308 ;                    1
      32463744347929 ;                    2
      32463744950056 ;                    2
      32463744950065 ;                    1
      32463745169924 ;                    2
      32463745511803 ;                    1
      32463745792646 ;                    1
      32463745930798 ;                    1
      32463748168877 ;                    2
      32463748478091 ;                    1
      32463748992110 ;                    2
      32463751038598 ;                    1
      32463751962274 ;                    2
      32463752033141 ;                    1
      32463754370004 ;                    2
      32463754843895 ;                    1
      32463759108115 ;                    2
      32463759426795 ;                    2
      32463759590738 ;                    1
      32463761304008 ;                    1
      32463761713970 ;                    2
      32463764523799 ;                    2
      32463766809378 ;                    1
      32463766921158 ;                    1
      32463767248596 ;                    1
      32463767607807 ;                    2
      32463767929136 ;                    1
      32463768027547 ;                    2
      32463768573826 ;                    2
      32463768752670 ;                    2
      32463769221011 ;                    2
      32463769615316 ;                    2
      32463770142809 ;                    2
      32463771335109 ;                    2
      32463772494851 ;                    2
      32463772925451 ;                    2
      32463773759830 ;                    2
      32463775859410 ;                    2
      32463776761428 ;                    2
      32463777795080 ;                    1
      32463779471120 ;                    1
      32463779946614 ;                    2
      32463780958345 ;                    1
      32463781828458 ;                    2
      32463782195606 ;                    1
      32463782476603 ;                    2
      32463782550128 ;                    1
      32463783001908 ;                    1
      32463783171473 ;                    2
      32463783246383 ;                    1
      32463783443018 ;                    2
      32463783540970 ;                    2
      32463785005243 ;                    2
      32463785177838 ;                    2
      32463786615928 ;                    2
      32463786732518 ;                    2
      32463787082591 ;                    2
      32463788518850 ;                    1
      32463788901146 ;                    2
      32463789123543 ;                    1
      32463789422705 ;                    1
      32463789462120 ;                    1
      32463792050932 ;                    2
      32463794608537 ;                    2
      32463797039050 ;                    2
      32463797111907 ;                    2
      32463797355097 ;                    1
      32463799995242 ;                    2
      32463800043586 ;                    2
      32463800362604 ;                    2
      32463800766588 ;                    2
      32463802058364 ;                    2
      32463802059534 ;                    2
      32463802860332 ;                    1
      32463803577959 ;                    2
      32463803838750 ;                    2
      32463805127905 ;                    1
      32463805734248 ;                    1
      32463806068540 ;                    2
      32463806441957 ;                    1
      32463806575015 ;                    1
      32463808766819 ;                    2
      32463808894234 ;                    2
      32463808894243 ;                    1
      32463810192431 ;                    2
      32463810192813 ;                    2
      32463810972304 ;                    2
      32463812622402 ;                    2
      32463813565627 ;                    2
      32463813959469 ;                    2
      32463814113293 ;                    1
      32463814543542 ;                    2
      32463814678132 ;                    1
      32463814779260 ;                    2
      32463815988890 ;                    2
      32463815988892 ;                    1
      32463816110335 ;                    2
      32463816163780 ;                    1
