# Time Tags
# 2025-05-20 17:56:59
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      42266339230145 ;                    2
      42266340656640 ;                    2
      42266341080448 ;                    2
      42266341289667 ;                    2
      42266341861054 ;                    2
      42266342715499 ;                    2
      42266343026374 ;                    2
      42266343095568 ;                    1
      42266343159456 ;                    2
      42266344850871 ;                    2
      42266345271953 ;                    1
      42266346122411 ;                    1
      42266347470264 ;                    1
      42266349338045 ;                    2
      42266349613439 ;                    2
      42266350436438 ;                    1
      42266351364641 ;                    2
      42266352404929 ;                    1
      42266353031841 ;                    1
      42266354101597 ;                    2
      42266354720720 ;                    2
      42266355211234 ;                    2
      42266356044388 ;                    1
      42266356602171 ;                    2
      42266356673766 ;                    2
      42266357704492 ;                    2
      42266359553207 ;                    2
      42266361650376 ;                    2
      42266361761765 ;                    1
      42266361799782 ;                    1
      42266363318882 ;                    1
      42266363345775 ;                    2
      42266363555919 ;                    1
      42266363595230 ;                    2
      42266363836860 ;                    1
      42266364674638 ;                    1
      42266364747370 ;                    2
      42266364749243 ;                    2
      42266365813812 ;                    1
      42266366755758 ;                    2
      42266367387763 ;                    2
      42266368065478 ;                    1
      42266368331536 ;                    2
      42266369373596 ;                    1
      42266370266540 ;                    2
      42266371813347 ;                    2
      42266372610397 ;                    2
      42266372734819 ;                    2
      42266373567712 ;                    1
      42266373880037 ;                    2
      42266374362190 ;                    1
      42266375073391 ;                    2
      42266375139357 ;                    2
      42266375487106 ;                    2
      42266375879268 ;                    2
      42266376009073 ;                    2
      42266376009084 ;                    1
      42266378890582 ;                    2
      42266379014512 ;                    1
      42266380319819 ;                    1
      42266381734508 ;                    2
      42266382419822 ;                    2
      42266382820725 ;                    2
      42266382884886 ;                    1
      42266384740887 ;                    1
      42266384993412 ;                    1
      42266385096497 ;                    2
      42266385096510 ;                    1
      42266385232650 ;                    2
      42266385302842 ;                    1
      42266386014757 ;                    1
      42266386016115 ;                    1
      42266387689080 ;                    1
      42266388049085 ;                    1
      42266388475277 ;                    2
      42266388819846 ;                    2
      42266389873436 ;                    2
      42266390845812 ;                    2
      42266391376191 ;                    1
      42266391408903 ;                    2
      42266391706377 ;                    2
      42266392662112 ;                    1
      42266394550416 ;                    2
      42266395488068 ;                    1
      42266395638132 ;                    2
      42266396072544 ;                    1
      42266396993016 ;                    2
      42266397452718 ;                    2
      42266397550821 ;                    2
      42266397688010 ;                    1
      42266398246858 ;                    2
      42266398345469 ;                    2
      42266398754074 ;                    2
      42266409540712 ;                    2
      42266411841324 ;                    1
      42266411976808 ;                    2
      42266413020582 ;                    1
      42266413207831 ;                    2
      42266413795027 ;                    1
      42266414234143 ;                    2
      42266414234608 ;                    2
      42266414815240 ;                    1
      42266416064738 ;                    1
      42266416354832 ;                    2
      42266416384456 ;                    2
      42266416714349 ;                    1
      42266416763823 ;                    1
      42266417027903 ;                    2
      42266417655488 ;                    2
      42266417812564 ;                    1
      42266418486482 ;                    1
      42266420875351 ;                    2
      42266421545274 ;                    1
      42266421745682 ;                    1
      42266423465908 ;                    2
      42266423466358 ;                    2
      42266423466828 ;                    2
      42266423629056 ;                    1
      42266424731985 ;                    2
      42266425484374 ;                    2
      42266425817823 ;                    2
      42266426351380 ;                    1
      42266426746010 ;                    1
      42266427701936 ;                    2
      42266427877528 ;                    2
      42266427902545 ;                    1
      42266430332184 ;                    1
      42266431787366 ;                    2
      42266432355178 ;                    1
      42266433137546 ;                    1
      42266435246730 ;                    1
      42266435583891 ;                    2
      42266436746525 ;                    1
      42266436765787 ;                    1
      42266437751448 ;                    1
      42266438120241 ;                    2
      42266439785029 ;                    1
      42266440742089 ;                    1
      42266441002092 ;                    1
      42266441775493 ;                    2
      42266444675085 ;                    2
      42266445059034 ;                    2
      42266445274898 ;                    2
      42266445680090 ;                    2
      42266446003946 ;                    1
      42266446572586 ;                    1
      42266446749081 ;                    2
      42266447656451 ;                    2
      42266447656462 ;                    1
      42266448518538 ;                    1
      42266449516527 ;                    1
      42266450104008 ;                    2
      42266450823583 ;                    2
      42266452353107 ;                    2
      42266453255174 ;                    2
      42266453310390 ;                    2
      42266453631285 ;                    1
      42266455772955 ;                    2
      42266456841722 ;                    1
      42266459084480 ;                    2
      42266459908401 ;                    1
      42266459958554 ;                    2
      42266460851342 ;                    1
      42266460947814 ;                    2
      42266461382153 ;                    1
      42266461516798 ;                    2
      42266461965507 ;                    2
      42266462058877 ;                    2
      42266463111121 ;                    2
      42266463369344 ;                    2
      42266463712382 ;                    1
      42266464407729 ;                    2
      42266464452035 ;                    1
      42266464839353 ;                    2
      42266464839360 ;                    1
      42266464839781 ;                    2
      42266465148650 ;                    1
      42266465233515 ;                    1
      42266465886888 ;                    2
      42266466594319 ;                    2
      42266466676165 ;                    1
      42266466699511 ;                    2
      42266471928985 ;                    1
      42266472363863 ;                    2
      42266473271138 ;                    2
      42266473271147 ;                    1
      42266473276111 ;                    2
      42266473615287 ;                    1
      42266474434457 ;                    2
      42266474913936 ;                    1
      42266476250191 ;                    2
      42266476386524 ;                    1
      42266476465228 ;                    1
      42266477511343 ;                    1
      42266478095253 ;                    2
      42266479235047 ;                    1
      42266479386331 ;                    2
      42266480657505 ;                    1
      42266481016699 ;                    2
      42266481588778 ;                    2
      42266481588778 ;                    1
      42266482715449 ;                    2
      42266483156793 ;                    2
      42266483890006 ;                    2
      42266484281168 ;                    1
      42266484846628 ;                    2
      42266485279468 ;                    1
      42266485421406 ;                    1
      42266487109839 ;                    2
      42266488293468 ;                    2
      42266488515956 ;                    2
      42266489202485 ;                    2
      42266489202498 ;                    1
      42266490062043 ;                    1
      42266491158905 ;                    2
      42266492380837 ;                    1
      42266492670010 ;                    2
      42266493086261 ;                    2
      42266494273521 ;                    1
      42266494641708 ;                    2
      42266495224781 ;                    2
      42266495371310 ;                    1
      42266496627329 ;                    2
      42266496974393 ;                    2
      42266497148266 ;                    1
      42266497456206 ;                    1
      42266498040760 ;                    2
      42266499798908 ;                    1
      42266500281396 ;                    2
      42266501902150 ;                    1
      42266503766043 ;                    2
      42266503941967 ;                    1
      42266505574570 ;                    1
      42266506186043 ;                    2
      42266507026277 ;                    2
      42266508823886 ;                    1
      42266509277926 ;                    2
      42266510574831 ;                    2
      42266513076243 ;                    2
      42266513173497 ;                    2
      42266514340980 ;                    1
      42266515427162 ;                    2
      42266516413701 ;                    1
      42266516634523 ;                    2
      42266517267878 ;                    1
      42266517795927 ;                    2
      42266520338533 ;                    2
      42266521069107 ;                    1
      42266521149799 ;                    2
      42266521442419 ;                    2
      42266522008584 ;                    1
      42266522821878 ;                    2
      42266522959020 ;                    2
      42266523025450 ;                    2
      42266523554487 ;                    2
      42266524178636 ;                    2
      42266524277054 ;                    1
      42266524680966 ;                    1
      42266525554851 ;                    1
      42266526603240 ;                    2
      42266527665606 ;                    2
      42266528972791 ;                    1
      42266529089613 ;                    1
      42266529881774 ;                    2
      42266531104374 ;                    1
      42266531366384 ;                    2
      42266532015458 ;                    2
      42266533157816 ;                    2
      42266533863471 ;                    2
      42266534760045 ;                    2
      42266534760053 ;                    1
      42266535684085 ;                    1
      42266535904475 ;                    2
      42266536025704 ;                    1
      42266537597718 ;                    2
      42266537939969 ;                    1
      42266540354812 ;                    2
      42266540782709 ;                    2
      42266542780904 ;                    2
      42266543018326 ;                    1
      42266543352381 ;                    1
      42266544341313 ;                    1
      42266546234556 ;                    2
      42266546279736 ;                    1
      42266548263337 ;                    1
      42266548448928 ;                    2
      42266549133352 ;                    2
      42266549310694 ;                    2
      42266549981804 ;                    1
      42266550353712 ;                    2
      42266551083964 ;                    1
      42266551828164 ;                    2
      42266552692035 ;                    2
      42266552736474 ;                    2
      42266552737780 ;                    1
      42266554192088 ;                    1
      42266555737182 ;                    1
      42266556969139 ;                    1
      42266559604821 ;                    2
      42266560779010 ;                    1
      42266560779465 ;                    1
      42266561800925 ;                    2
      42266562020991 ;                    2
      42266562562792 ;                    1
      42266563351119 ;                    1
      42266563490631 ;                    2
      42266564791928 ;                    2
      42266565189648 ;                    2
      42266566328970 ;                    1
      42266566990093 ;                    2
      42266567461860 ;                    1
      42266568140669 ;                    2
      42266568156826 ;                    2
      42266568442657 ;                    2
      42266569461581 ;                    2
      42266571047143 ;                    2
      42266571199387 ;                    1
      42266575059198 ;                    1
      42266575440584 ;                    1
      42266577512934 ;                    1
      42266578894852 ;                    2
      42266581159133 ;                    1
      42266581270345 ;                    2
      42266581350496 ;                    2
      42266581350506 ;                    1
      42266581718313 ;                    1
      42266582458322 ;                    1
      42266582920796 ;                    1
      42266583540975 ;                    1
      42266584447421 ;                    2
      42266584820426 ;                    2
      42266585399090 ;                    1
      42266587010999 ;                    2
      42266588225405 ;                    2
      42266588419793 ;                    2
      42266588875783 ;                    1
      42266589567471 ;                    2
      42266589695426 ;                    1
      42266590033055 ;                    2
      42266590241054 ;                    2
      42266590812904 ;                    1
      42266591799697 ;                    2
      42266592608944 ;                    2
      42266594398194 ;                    1
      42266595002827 ;                    2
      42266597414616 ;                    1
      42266597436769 ;                    2
      42266598188400 ;                    2
      42266598632401 ;                    1
      42266599935201 ;                    2
      42266600225917 ;                    1
      42266600424979 ;                    2
      42266600762569 ;                    1
      42266602233908 ;                    1
      42266604188086 ;                    2
      42266605648371 ;                    1
      42266607370277 ;                    2
      42266607686619 ;                    2
      42266608132221 ;                    1
      42266609833598 ;                    1
      42266610067211 ;                    2
      42266611193420 ;                    2
      42266611275547 ;                    2
      42266612480890 ;                    1
      42266615729347 ;                    1
      42266616141417 ;                    2
      42266616142018 ;                    2
      42266618091226 ;                    2
      42266619901226 ;                    1
      42266621039479 ;                    2
      42266621666482 ;                    1
      42266625283348 ;                    1
      42266625344944 ;                    1
      42266626679754 ;                    2
      42266627007588 ;                    2
      42266627107779 ;                    2
      42266627626460 ;                    1
      42266628404527 ;                    2
      42266628973500 ;                    1
      42266628998417 ;                    1
      42266631250648 ;                    2
      42266631270408 ;                    1
      42266631680847 ;                    2
      42266631714103 ;                    2
      42266632447312 ;                    2
      42266633162165 ;                    2
      42266633215799 ;                    2
      42266633814002 ;                    2
      42266635448590 ;                    2
      42266635621428 ;                    1
      42266636119337 ;                    1
      42266637023484 ;                    1
      42266637431089 ;                    2
      42266637431106 ;                    1
      42266637914261 ;                    2
      42266639140898 ;                    2
      42266639371931 ;                    2
      42266639902708 ;                    1
      42266640195736 ;                    2
      42266642198049 ;                    2
      42266643229703 ;                    2
      42266643263220 ;                    1
      42266643572327 ;                    2
      42266643818935 ;                    2
      42266646062722 ;                    1
      42266646233719 ;                    1
      42266647283458 ;                    2
      42266648665624 ;                    1
      42266648749029 ;                    1
      42266649210531 ;                    2
      42266649210538 ;                    1
      42266650060530 ;                    2
      42266650271674 ;                    2
      42266650348197 ;                    1
      42266652698871 ;                    2
      42266653277313 ;                    2
      42266653394646 ;                    2
      42266653414612 ;                    1
      42266654168448 ;                    1
      42266654769455 ;                    2
      42266655049213 ;                    2
      42266655441588 ;                    1
      42266657802557 ;                    2
      42266658774838 ;                    1
      42266659261218 ;                    2
      42266659442978 ;                    2
      42266659837039 ;                    2
      42266659994298 ;                    2
      42266660818522 ;                    1
      42266661291137 ;                    1
      42266661889803 ;                    2
      42266662210101 ;                    2
      42266662738591 ;                    2
      42266662745708 ;                    2
      42266663121685 ;                    2
      42266664493708 ;                    1
      42266664781596 ;                    1
      42266665732330 ;                    2
      42266665732768 ;                    2
      42266666217189 ;                    2
      42266668508357 ;                    2
      42266668637387 ;                    2
      42266668993078 ;                    2
      42266668993090 ;                    1
      42266669010648 ;                    2
      42266669337287 ;                    1
      42266670436129 ;                    2
      42266670480940 ;                    1
      42266674482089 ;                    2
      42266674482097 ;                    1
      42266675678097 ;                    2
      42266675946767 ;                    2
      42266675946779 ;                    1
      42266676065949 ;                    2
      42266676771172 ;                    1
      42266677752069 ;                    1
      42266677850823 ;                    1
      42266678315585 ;                    2
      42266678788207 ;                    1
      42266679224341 ;                    2
      42266680136531 ;                    2
      42266680358620 ;                    2
      42266680634364 ;                    1
      42266680733579 ;                    2
      42266681370264 ;                    1
      42266681451749 ;                    1
      42266681740711 ;                    2
      42266682105488 ;                    2
      42266682213987 ;                    2
      42266683736753 ;                    2
      42266683875239 ;                    1
      42266684102877 ;                    1
      42266684586929 ;                    2
      42266684765291 ;                    2
      42266684893503 ;                    1
      42266685617013 ;                    2
      42266685861176 ;                    2
      42266686721922 ;                    2
      42266687651720 ;                    2
      42266688699858 ;                    1
      42266689480748 ;                    2
      42266689480755 ;                    1
      42266690442916 ;                    1
      42266690746954 ;                    1
      42266691008138 ;                    2
      42266691014208 ;                    2
      42266691460182 ;                    2
      42266691520995 ;                    1
      42266692164394 ;                    2
      42266692231352 ;                    2
      42266694761278 ;                    2
      42266694864174 ;                    2
      42266695419775 ;                    1
      42266695932168 ;                    2
      42266696663918 ;                    2
      42266698366393 ;                    1
      42266698780674 ;                    1
      42266698829123 ;                    2
      42266700323962 ;                    2
      42266700323970 ;                    1
      42266700442449 ;                    1
      42266701841902 ;                    2
      42266703918188 ;                    1
      42266704000738 ;                    1
      42266704299745 ;                    2
      42266704482265 ;                    2
      42266704658299 ;                    2
      42266708307200 ;                    2
      42266708424807 ;                    1
      42266708631716 ;                    2
      42266708764626 ;                    2
      42266709008611 ;                    2
      42266709009099 ;                    2
      42266709212779 ;                    2
      42266709751412 ;                    1
      42266710301905 ;                    2
      42266710413840 ;                    2
      42266712138974 ;                    2
      42266713270988 ;                    2
      42266713600056 ;                    2
      42266713600060 ;                    1
      42266714266549 ;                    2
      42266714728988 ;                    2
      42266717331197 ;                    2
      42266719327268 ;                    2
      42266720945259 ;                    1
      42266721014761 ;                    2
      42266722099691 ;                    2
      42266723283986 ;                    2
      42266723301324 ;                    1
      42266723667758 ;                    1
      42266724256712 ;                    2
      42266724592537 ;                    2
      42266725293416 ;                    2
      42266726601865 ;                    2
      42266727306613 ;                    1
      42266727653709 ;                    2
      42266728435822 ;                    2
      42266729886259 ;                    1
      42266729888392 ;                    1
      42266730995023 ;                    1
      42266731775448 ;                    2
      42266732803137 ;                    2
      42266733426743 ;                    1
      42266735713640 ;                    1
      42266736094049 ;                    2
      42266736371607 ;                    1
      42266737446212 ;                    1
      42266737923393 ;                    1
      42266738084093 ;                    2
      42266738213065 ;                    1
      42266738536213 ;                    2
      42266738850078 ;                    1
      42266740024463 ;                    2
      42266740029291 ;                    2
      42266740152251 ;                    1
      42266742968967 ;                    2
      42266745129672 ;                    1
      42266746476031 ;                    1
      42266746506965 ;                    1
      42266746628016 ;                    2
      42266746844533 ;                    1
      42266747834842 ;                    2
      42266747938206 ;                    2
      42266747938214 ;                    1
      42266748592584 ;                    2
      42266748800138 ;                    1
      42266751844809 ;                    2
      42266752676103 ;                    2
      42266752726442 ;                    2
      42266754192178 ;                    1
      42266754194098 ;                    1
      42266755113461 ;                    1
      42266755528197 ;                    2
      42266756978744 ;                    2
      42266757923173 ;                    1
      42266758898122 ;                    1
      42266759456516 ;                    2
      42266759697990 ;                    2
      42266760625391 ;                    2
      42266761060595 ;                    2
      42266761348014 ;                    1
      42266762301471 ;                    1
      42266763556058 ;                    2
      42266764416805 ;                    2
      42266764477935 ;                    1
      42266765401747 ;                    2
      42266765840586 ;                    1
      42266766027783 ;                    2
      42266767352945 ;                    2
      42266768017145 ;                    1
      42266768242966 ;                    2
      42266768512075 ;                    2
      42266771792210 ;                    2
      42266772151125 ;                    2
      42266774182988 ;                    2
      42266774804740 ;                    1
      42266775162529 ;                    2
      42266775702238 ;                    1
      42266775889681 ;                    1
      42266775909273 ;                    1
      42266776045278 ;                    1
      42266776255338 ;                    1
      42266776305057 ;                    1
      42266777525745 ;                    2
      42266780317819 ;                    2
      42266782256494 ;                    2
      42266782606399 ;                    2
      42266783934389 ;                    1
      42266784419767 ;                    1
      42266785088847 ;                    2
      42266785879787 ;                    1
      42266786106617 ;                    2
      42266786276702 ;                    2
      42266788275196 ;                    1
      42266790208969 ;                    2
      42266790329360 ;                    1
      42266791474821 ;                    1
      42266791540109 ;                    1
      42266791886140 ;                    2
      42266792034473 ;                    2
      42266792524657 ;                    2
      42266792524663 ;                    1
      42266792748166 ;                    2
      42266793341598 ;                    1
      42266794552635 ;                    1
      42266794624725 ;                    2
      42266794831924 ;                    1
      42266794972968 ;                    1
      42266795506271 ;                    1
      42266797056196 ;                    2
      42266797473362 ;                    2
      42266797495438 ;                    2
      42266798179184 ;                    2
      42266798851218 ;                    2
      42266800342271 ;                    1
      42266801095927 ;                    1
      42266801132128 ;                    1
      42266802533094 ;                    1
      42266802537920 ;                    2
      42266804725360 ;                    2
      42266805536846 ;                    2
      42266806069899 ;                    1
      42266806452347 ;                    1
      42266811307124 ;                    1
      42266811897573 ;                    2
      42266812891262 ;                    1
      42266814154223 ;                    1
      42266817307655 ;                    2
      42266819740211 ;                    2
      42266819740216 ;                    1
      42266819839598 ;                    2
      42266821149228 ;                    1
      42266824751425 ;                    2
      42266828143317 ;                    1
      42266829649555 ;                    2
      42266829725417 ;                    2
      42266830984580 ;                    2
      42266831959270 ;                    2
      42266834229224 ;                    1
      42266834731886 ;                    2
      42266834875269 ;                    1
      42266835444041 ;                    2
      42266835444054 ;                    1
      42266835456680 ;                    2
      42266835585142 ;                    1
      42266835900940 ;                    2
      42266837266397 ;                    2
      42266837281160 ;                    2
      42266837682729 ;                    2
      42266839170444 ;                    2
      42266840181389 ;                    1
      42266842281681 ;                    2
      42266842514630 ;                    2
      42266842823749 ;                    2
      42266842882517 ;                    2
      42266843261089 ;                    1
      42266845873921 ;                    2
      42266846081844 ;                    1
      42266847302692 ;                    2
      42266848682067 ;                    1
      42266851540359 ;                    2
      42266852347966 ;                    2
      42266852889075 ;                    1
      42266852890137 ;                    1
      42266853096280 ;                    2
      42266855794183 ;                    2
      42266858294909 ;                    1
      42266859202521 ;                    1
      42266859965994 ;                    2
      42266860268408 ;                    1
      42266860486938 ;                    2
      42266860695108 ;                    2
      42266860778004 ;                    2
      42266861269890 ;                    2
      42266861269894 ;                    1
      42266863462021 ;                    2
      42266865049963 ;                    1
      42266866132575 ;                    1
      42266866502741 ;                    1
      42266867508527 ;                    2
      42266867508533 ;                    1
      42266867830065 ;                    2
      42266870859802 ;                    1
      42266872965176 ;                    2
      42266873071820 ;                    1
      42266873580732 ;                    2
      42266873804354 ;                    2
      42266874390195 ;                    2
      42266874922122 ;                    1
      42266874963102 ;                    1
      42266876100117 ;                    2
      42266876241413 ;                    2
      42266876351430 ;                    2
      42266877512588 ;                    1
      42266877660516 ;                    2
      42266878369739 ;                    2
      42266879590005 ;                    1
      42266881722049 ;                    1
      42266883244546 ;                    2
      42266883407232 ;                    1
      42266886543266 ;                    1
      42266888225025 ;                    2
      42266889278911 ;                    2
      42266890180246 ;                    1
      42266890793640 ;                    2
      42266890973358 ;                    2
      42266890973366 ;                    1
      42266891152860 ;                    1
      42266891154488 ;                    1
      42266891960513 ;                    1
      42266892608079 ;                    1
      42266893779961 ;                    2
      42266893780422 ;                    2
      42266893895162 ;                    1
      42266894720455 ;                    2
      42266895057442 ;                    2
      42266897439977 ;                    2
      42266897852356 ;                    2
      42266898863812 ;                    2
      42266899106614 ;                    2
      42266899106626 ;                    1
      42266899686469 ;                    2
      42266900339044 ;                    1
      42266900444306 ;                    1
      42266900857155 ;                    2
      42266901368906 ;                    2
      42266902109820 ;                    1
      42266903132053 ;                    2
      42266905585291 ;                    1
      42266906602536 ;                    2
      42266906698682 ;                    1
      42266906933176 ;                    1
      42266907526943 ;                    2
      42266909230694 ;                    2
      42266911189022 ;                    1
      42266912416123 ;                    2
      42266913228234 ;                    1
      42266914045586 ;                    2
      42266914186297 ;                    2
      42266914186303 ;                    1
      42266915021344 ;                    2
      42266915998395 ;                    1
      42266916209582 ;                    1
      42266917063852 ;                    1
      42266918487126 ;                    2
      42266919411920 ;                    1
      42266920737174 ;                    1
      42266922214699 ;                    2
      42266925002491 ;                    1
      42266925509502 ;                    2
      42266927433650 ;                    2
      42266927433662 ;                    1
      42266928270274 ;                    2
      42266928600501 ;                    1
      42266928861895 ;                    2
      42266928871358 ;                    2
      42266928872515 ;                    2
      42266928952291 ;                    1
      42266929519430 ;                    1
      42266931557056 ;                    1
      42266932241193 ;                    1
      42266932867898 ;                    2
      42266934097229 ;                    1
      42266934614847 ;                    1
      42266934615659 ;                    1
      42266935091472 ;                    2
      42266937994236 ;                    1
      42266938130362 ;                    2
      42266938759028 ;                    1
      42266941923363 ;                    1
      42266942078981 ;                    1
      42266942424310 ;                    1
      42266943460014 ;                    1
      42266943577184 ;                    2
      42266944166721 ;                    2
      42266945273128 ;                    2
      42266945489940 ;                    2
      42266946042131 ;                    2
      42266946351051 ;                    1
      42266947349524 ;                    1
      42266947499625 ;                    1
      42266947571036 ;                    2
      42266947960653 ;                    1
      42266948985593 ;                    1
      42266949043978 ;                    1
      42266949485536 ;                    2
      42266950143401 ;                    1
      42266950394808 ;                    2
      42266950958108 ;                    1
      42266951092081 ;                    2
      42266951389671 ;                    2
      42266952253357 ;                    1
      42266953402927 ;                    2
      42266956247954 ;                    2
      42266957066770 ;                    1
      42266957643353 ;                    1
      42266957957813 ;                    1
      42266958241520 ;                    2
      42266959572130 ;                    2
      42266959981539 ;                    2
      42266959981546 ;                    1
      42266960266241 ;                    2
      42266960360660 ;                    1
      42266961337605 ;                    2
      42266961703572 ;                    2
      42266964503641 ;                    2
      42266964875000 ;                    2
      42266967348392 ;                    1
      42266967676808 ;                    2
      42266968383586 ;                    1
      42266969290756 ;                    2
      42266970614207 ;                    2
      42266971155673 ;                    1
      42266973467968 ;                    2
      42266974062551 ;                    2
      42266974478749 ;                    2
      42266976933195 ;                    2
      42266977025092 ;                    1
      42266977061925 ;                    1
      42266977078988 ;                    2
      42266977445206 ;                    1
      42266977680232 ;                    1
      42266977870959 ;                    1
      42266978389076 ;                    2
      42266980713053 ;                    2
      42266981255544 ;                    2
      42266984714668 ;                    1
      42266986019533 ;                    2
      42266987396164 ;                    2
      42266987420554 ;                    2
      42266987849773 ;                    2
      42266988164243 ;                    1
      42266989067414 ;                    2
      42266989167800 ;                    2
      42266990333343 ;                    2
      42266991372872 ;                    1
      42266992486549 ;                    2
      42266992764472 ;                    2
      42266993033969 ;                    1
      42266993685047 ;                    1
      42266993892462 ;                    2
      42266994973006 ;                    2
      42266995665323 ;                    2
      42266996765616 ;                    1
      42266996940581 ;                    2
      42266997967389 ;                    1
      42266998449599 ;                    2
      42266999943494 ;                    2
      42267000933799 ;                    1
      42267002498743 ;                    2
      42267002510059 ;                    1
      42267002863921 ;                    1
      42267003950863 ;                    1
      42267004550110 ;                    2
      42267005232484 ;                    2
      42267006434998 ;                    2
      42267007303734 ;                    2
      42267009262423 ;                    1
      42267009603546 ;                    1
      42267009983456 ;                    2
      42267010693318 ;                    1
      42267010850365 ;                    2
      42267010905202 ;                    2
      42267011218876 ;                    2
      42267012557331 ;                    2
      42267013697875 ;                    1
      42267013944984 ;                    2
      42267014124155 ;                    2
      42267016546692 ;                    1
      42267018115995 ;                    2
      42267018298938 ;                    1
      42267018623252 ;                    2
      42267020661883 ;                    2
      42267022429996 ;                    2
      42267022723863 ;                    2
      42267022991498 ;                    2
      42267023126211 ;                    2
      42267023139953 ;                    2
      42267023236201 ;                    2
      42267023304971 ;                    2
      42267023488304 ;                    2
      42267024532146 ;                    2
      42267024813866 ;                    1
      42267025560422 ;                    2
      42267025697566 ;                    1
      42267027890903 ;                    2
      42267030671820 ;                    2
      42267031411879 ;                    1
      42267031427371 ;                    1
      42267031573757 ;                    2
      42267033095170 ;                    2
      42267033344439 ;                    2
      42267034960342 ;                    1
      42267035195068 ;                    2
      42267036803536 ;                    2
      42267037378279 ;                    2
      42267037601559 ;                    1
      42267037628584 ;                    2
      42267038000088 ;                    2
      42267038038444 ;                    2
      42267039155079 ;                    2
      42267040976449 ;                    1
      42267041162370 ;                    2
      42267041759877 ;                    2
      42267041783198 ;                    2
      42267041783203 ;                    1
      42267041783944 ;                    2
      42267041949982 ;                    2
      42267042664984 ;                    1
      42267046469990 ;                    1
      42267046644084 ;                    2
      42267047532846 ;                    1
      42267048673732 ;                    1
      42267049452305 ;                    1
      42267050612095 ;                    2
      42267051437590 ;                    1
      42267051889289 ;                    2
      42267052513916 ;                    2
      42267052805984 ;                    1
      42267053354030 ;                    1
      42267053654016 ;                    1
      42267054631114 ;                    2
      42267055606609 ;                    1
      42267057226172 ;                    2
      42267057380553 ;                    2
      42267058125963 ;                    1
      42267059071946 ;                    1
      42267059362452 ;                    2
      42267060600630 ;                    2
      42267061332812 ;                    2
      42267062438986 ;                    1
      42267062561860 ;                    2
      42267062986688 ;                    1
      42267063825923 ;                    1
      42267064187995 ;                    1
      42267064865387 ;                    1
      42267066380441 ;                    2
      42267067045825 ;                    2
      42267067063862 ;                    1
      42267067096086 ;                    2
      42267067378694 ;                    1
      42267067705360 ;                    2
      42267068737536 ;                    2
      42267069486877 ;                    2
      42267070448351 ;                    2
      42267071322194 ;                    2
      42267072026762 ;                    2
      42267072184181 ;                    1
      42267072300815 ;                    2
      42267072835463 ;                    2
      42267073278323 ;                    2
      42267073734175 ;                    2
      42267074045008 ;                    2
      42267075481217 ;                    2
      42267075882764 ;                    1
      42267076565374 ;                    2
      42267076570072 ;                    2
      42267076699808 ;                    2
      42267077247209 ;                    1
      42267078386136 ;                    1
      42267080998434 ;                    2
      42267080998444 ;                    1
      42267083776724 ;                    2
      42267083776733 ;                    1
      42267085296444 ;                    2
      42267086487848 ;                    2
      42267087187645 ;                    2
      42267089480018 ;                    2
      42267092432297 ;                    1
      42267093782308 ;                    2
      42267097701374 ;                    2
      42267099194763 ;                    2
      42267099195535 ;                    2
      42267099443712 ;                    1
      42267100447196 ;                    1
      42267101732677 ;                    2
      42267102035102 ;                    1
      42267103117412 ;                    2
      42267103117418 ;                    1
