# Time Tags
# 2025-05-20 17:59:32
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      44057162024579 ;                    1
      44057164337132 ;                    1
      44057165679241 ;                    1
      44057166331347 ;                    2
      44057166560361 ;                    1
      44057167923405 ;                    1
      44057168685343 ;                    2
      44057168740979 ;                    2
      44057170058940 ;                    2
      44057171826815 ;                    2
      44057171862310 ;                    2
      44057172851414 ;                    1
      44057172860151 ;                    2
      44057173086367 ;                    1
      44057173750001 ;                    1
      44057173814776 ;                    2
      44057175310684 ;                    2
      44057177280005 ;                    2
      44057177280023 ;                    1
      44057177322106 ;                    2
      44057177325527 ;                    2
      44057178117650 ;                    2
      44057178118641 ;                    2
      44057178326480 ;                    1
      44057178721344 ;                    2
      44057179156454 ;                    1
      44057179255701 ;                    1
      44057180654414 ;                    1
      44057181262500 ;                    1
      44057182416605 ;                    1
      44057182690710 ;                    2
      44057184054099 ;                    2
      44057184300372 ;                    2
      44057184554081 ;                    1
      44057185324010 ;                    2
      44057186266813 ;                    2
      44057187316616 ;                    1
      44057188056277 ;                    2
      44057189205717 ;                    1
      44057189953867 ;                    2
      44057190400862 ;                    2
      44057190531369 ;                    2
      44057191905040 ;                    1
      44057191965027 ;                    1
      44057192756431 ;                    1
      44057192907374 ;                    2
      44057194404630 ;                    2
      44057195468716 ;                    2
      44057195530936 ;                    1
      44057195627228 ;                    1
      44057195853853 ;                    1
      44057196080430 ;                    1
      44057197476849 ;                    2
      44057197545038 ;                    2
      44057197545044 ;                    1
      44057200164870 ;                    2
      44057200585581 ;                    2
      44057200694801 ;                    1
      44057200870114 ;                    2
      44057201508076 ;                    2
      44057201510267 ;                    1
      44057203111925 ;                    2
      44057203242708 ;                    1
      44057204139680 ;                    2
      44057206473700 ;                    1
      44057206909195 ;                    1
      44057208579921 ;                    2
      44057209079267 ;                    1
      44057209261804 ;                    1
      44057209550467 ;                    2
      44057210637805 ;                    2
      44057211910773 ;                    2
      44057213143160 ;                    1
      44057215278926 ;                    2
      44057215348383 ;                    2
      44057215801498 ;                    2
      44057215813800 ;                    2
      44057215917258 ;                    2
      44057217008701 ;                    2
      44057217598863 ;                    2
      44057218011237 ;                    1
      44057218827719 ;                    1
      44057219100335 ;                    2
      44057220110850 ;                    1
      44057220836114 ;                    1
      44057222628800 ;                    2
      44057222933131 ;                    2
      44057225393714 ;                    2
      44057226691421 ;                    2
      44057227514482 ;                    2
      44057227881718 ;                    2
      44057230143518 ;                    2
      44057230642077 ;                    2
      44057231602399 ;                    2
      44057233844432 ;                    2
      44057234940450 ;                    2
      44057235270331 ;                    2
      44057235326998 ;                    1
      44057235471984 ;                    2
      44057236565218 ;                    2
      44057239259053 ;                    2
      44057240077328 ;                    2
      44057240077338 ;                    1
      44057240194538 ;                    2
      44057240200290 ;                    1
      44057243055703 ;                    1
      44057243947906 ;                    2
      44057243947916 ;                    1
      44057244931969 ;                    2
      44057246899282 ;                    2
      44057247405415 ;                    1
      44057249383535 ;                    1
      44057250999517 ;                    1
      44057252807994 ;                    2
      44057252815582 ;                    2
      44057253949780 ;                    2
      44057254759516 ;                    1
      44057255037514 ;                    2
      44057255169706 ;                    2
      44057256205279 ;                    1
      44057256339816 ;                    1
      44057257591609 ;                    2
      44057258161537 ;                    1
      44057258398819 ;                    1
      44057261837301 ;                    1
      44057264230760 ;                    2
      44057265400639 ;                    1
      44057266916955 ;                    1
      44057271702122 ;                    1
      44057272170608 ;                    2
      44057273098973 ;                    2
      44057273123502 ;                    1
      44057277084099 ;                    2
      44057277909631 ;                    1
      44057278509113 ;                    2
      44057278901901 ;                    2
      44057280235707 ;                    2
      44057281165686 ;                    1
      44057281262884 ;                    1
      44057282040846 ;                    2
      44057282455058 ;                    1
      44057283789770 ;                    1
      44057284749205 ;                    2
      44057285143859 ;                    1
      44057285214330 ;                    1
      44057285605633 ;                    2
      44057285778089 ;                    1
      44057285844462 ;                    1
      44057286389584 ;                    1
      44057286687441 ;                    2
      44057287379392 ;                    1
      44057287619974 ;                    1
      44057287927566 ;                    2
      44057289538838 ;                    2
      44057289607948 ;                    1
      44057290912609 ;                    2
      44057291053214 ;                    1
      44057291288634 ;                    2
      44057292038475 ;                    2
      44057292039032 ;                    2
      44057293061719 ;                    2
      44057293621975 ;                    1
      44057294404877 ;                    1
      44057296134526 ;                    2
      44057297667673 ;                    2
      44057297667679 ;                    1
      44057298094537 ;                    2
      44057298264411 ;                    1
      44057299182794 ;                    2
      44057300023634 ;                    1
      44057302083359 ;                    2
      44057304208040 ;                    2
      44057305374135 ;                    2
      44057305386876 ;                    1
      44057308664775 ;                    1
      44057308772569 ;                    2
      44057308772575 ;                    1
      44057309051908 ;                    1
      44057309387475 ;                    2
      44057310037998 ;                    1
      44057310835470 ;                    2
      44057311204701 ;                    1
      44057311530111 ;                    1
      44057312776858 ;                    1
      44057312912583 ;                    2
      44057312932271 ;                    1
      44057313236598 ;                    2
      44057313680359 ;                    2
      44057313764160 ;                    2
      44057313841355 ;                    1
      44057314688947 ;                    2
      44057314970105 ;                    2
      44057315839649 ;                    1
      44057316202914 ;                    2
      44057316546947 ;                    1
      44057316581741 ;                    1
      44057318851789 ;                    2
      44057319386870 ;                    2
      44057319816480 ;                    1
      44057320506111 ;                    2
      44057321391040 ;                    1
      44057325064169 ;                    2
      44057326074052 ;                    2
      44057326691361 ;                    1
      44057327826368 ;                    1
      44057328350355 ;                    2
      44057328394101 ;                    2
      44057329828693 ;                    2
      44057329829265 ;                    2
      44057331475030 ;                    1
      44057331956560 ;                    1
      44057332342677 ;                    2
      44057332412985 ;                    1
      44057335156992 ;                    1
      44057336026947 ;                    2
      44057336871976 ;                    2
      44057337563208 ;                    2
      44057337810817 ;                    2
      44057340414910 ;                    2
      44057340417580 ;                    2
      44057341008862 ;                    2
      44057342317536 ;                    2
      44057343786202 ;                    1
      44057343959869 ;                    2
      44057344024148 ;                    2
      44057344024158 ;                    1
      44057344610756 ;                    1
      44057344675885 ;                    1
      44057344678099 ;                    2
      44057345535449 ;                    2
      44057346039338 ;                    2
      44057347315387 ;                    2
      44057347553795 ;                    1
      44057348907984 ;                    1
      44057348987570 ;                    1
      44057349761234 ;                    2
      44057350281175 ;                    2
      44057350397462 ;                    2
      44057350832570 ;                    2
      44057351306563 ;                    1
      44057351323095 ;                    2
      44057352139154 ;                    2
      44057353092657 ;                    1
      44057353333444 ;                    1
      44057353333444 ;                    2
      44057353390543 ;                    1
      44057354673774 ;                    2
      44057355284770 ;                    1
      44057355831017 ;                    2
      44057356432708 ;                    1
      44057356529148 ;                    2
      44057357273119 ;                    2
      44057357735928 ;                    2
      44057358354655 ;                    2
      44057358709075 ;                    1
      44057360067067 ;                    2
      44057360561094 ;                    2
      44057360778168 ;                    2
      44057362133376 ;                    2
      44057362786184 ;                    2
      44057363681353 ;                    1
      44057364005636 ;                    1
      44057364682631 ;                    1
      44057364980720 ;                    2
      44057366417120 ;                    2
      44057367139286 ;                    1
      44057367268734 ;                    1
      44057367527644 ;                    1
      44057368006252 ;                    2
      44057369035920 ;                    2
      44057369154874 ;                    1
      44057369506184 ;                    2
      44057369646379 ;                    2
      44057369848741 ;                    2
      44057371213939 ;                    2
      44057371817691 ;                    2
      44057373890362 ;                    2
      44057375662169 ;                    2
      44057376092879 ;                    2
      44057376744535 ;                    1
      44057377836061 ;                    2
      44057377846146 ;                    2
      44057377847165 ;                    2
      44057379046497 ;                    2
      44057379132837 ;                    1
      44057379539700 ;                    1
      44057379638169 ;                    2
      44057381607414 ;                    1
      44057382493323 ;                    2
      44057382942912 ;                    1
      44057383094054 ;                    2
      44057384060678 ;                    2
      44057385130289 ;                    2
      44057386262080 ;                    2
      44057386271165 ;                    1
      44057386646174 ;                    2
      44057388541517 ;                    1
      44057389308054 ;                    1
      44057389484978 ;                    2
      44057389594189 ;                    2
      44057390227853 ;                    1
      44057390293442 ;                    1
      44057391196082 ;                    1
      44057391532336 ;                    1
      44057391943459 ;                    2
      44057392020506 ;                    1
      44057392278848 ;                    1
      44057392697238 ;                    1
      44057393838388 ;                    1
      44057394199141 ;                    1
      44057394902605 ;                    1
      44057395137003 ;                    1
      44057395187925 ;                    2
      44057395706549 ;                    1
      44057395809376 ;                    2
      44057396305045 ;                    2
      44057396935702 ;                    1
      44057398081348 ;                    1
      44057400158548 ;                    1
      44057402141308 ;                    2
      44057403006449 ;                    1
      44057404082112 ;                    2
      44057404134750 ;                    1
      44057404316523 ;                    2
      44057404527429 ;                    1
      44057405246408 ;                    1
      44057409631529 ;                    1
      44057409631922 ;                    1
      44057409645229 ;                    2
      44057410680081 ;                    2
      44057411176815 ;                    2
      44057412389737 ;                    1
      44057412554918 ;                    2
      44057413879809 ;                    2
      44057414348000 ;                    2
      44057414569004 ;                    1
      44057415613773 ;                    2
      44057415687760 ;                    1
      44057415958199 ;                    2
      44057417244215 ;                    2
      44057417244221 ;                    1
      44057418435392 ;                    1
      44057418866082 ;                    2
      44057420836810 ;                    1
      44057421822930 ;                    2
      44057422637047 ;                    1
      44057423209881 ;                    1
      44057425522787 ;                    1
      44057425914665 ;                    1
      44057426021791 ;                    2
      44057426811700 ;                    1
      44057427151079 ;                    2
      44057428239148 ;                    2
      44057428492974 ;                    2
      44057429310429 ;                    1
      44057431245715 ;                    1
      44057431459560 ;                    2
      44057432274959 ;                    2
      44057432909286 ;                    2
      44057434516957 ;                    1
      44057434815972 ;                    1
      44057435773049 ;                    2
      44057436002164 ;                    1
      44057436568163 ;                    2
      44057438318801 ;                    2
      44057438669135 ;                    1
      44057438730933 ;                    2
      44057441350726 ;                    1
      44057442078346 ;                    1
      44057442719307 ;                    2
      44057443155593 ;                    2
      44057443436301 ;                    2
      44057443438974 ;                    1
      44057444313329 ;                    2
      44057444724631 ;                    1
      44057444993213 ;                    2
      44057445462443 ;                    2
      44057445521484 ;                    2
      44057445940775 ;                    1
      44057446701387 ;                    1
      44057448631327 ;                    1
      44057448790203 ;                    1
      44057450030643 ;                    1
      44057450264334 ;                    2
      44057451126749 ;                    2
      44057452371092 ;                    1
      44057454204762 ;                    2
      44057454614953 ;                    2
      44057455047974 ;                    1
      44057455402664 ;                    2
      44057455514579 ;                    2
      44057455855448 ;                    1
      44057456738501 ;                    2
      44057456768018 ;                    2
      44057458056219 ;                    1
      44057459200709 ;                    1
      44057460112106 ;                    1
      44057462885193 ;                    2
      44057463630584 ;                    1
      44057464709406 ;                    2
      44057466877488 ;                    2
      44057467120482 ;                    1
      44057467513005 ;                    2
      44057468571115 ;                    1
      44057469315416 ;                    1
      44057469476333 ;                    2
      44057469692254 ;                    1
      44057470332531 ;                    2
      44057470332535 ;                    1
      44057470666407 ;                    1
      44057471267077 ;                    1
      44057471313810 ;                    1
      44057471447935 ;                    2
      44057472669216 ;                    2
      44057473229352 ;                    2
      44057473828064 ;                    2
      44057475481313 ;                    1
      44057476509203 ;                    1
      44057479521417 ;                    1
      44057480190631 ;                    2
      44057482131626 ;                    2
      44057482269384 ;                    2
      44057483334101 ;                    1
      44057484066044 ;                    1
      44057484512515 ;                    1
      44057485552987 ;                    2
      44057486746958 ;                    1
      44057486856979 ;                    1
      44057487181677 ;                    1
      44057487196148 ;                    2
      44057487683392 ;                    1
      44057488139815 ;                    2
      44057488641942 ;                    2
      44057489845974 ;                    2
      44057489982134 ;                    2
      44057490153029 ;                    2
      44057491057478 ;                    1
      44057491310990 ;                    2
      44057491701741 ;                    1
      44057491958827 ;                    2
      44057491989865 ;                    2
      44057492543119 ;                    2
      44057492543506 ;                    2
      44057492606605 ;                    1
      44057493419811 ;                    2
      44057493840562 ;                    1
      44057494012655 ;                    2
      44057494385689 ;                    2
      44057494714261 ;                    2
      44057496357310 ;                    1
      44057496586527 ;                    1
      44057498034977 ;                    1
      44057498192649 ;                    2
      44057499983952 ;                    1
      44057500276585 ;                    1
      44057500859037 ;                    1
      44057501330202 ;                    2
      44057501394305 ;                    1
      44057503007022 ;                    1
      44057503421912 ;                    2
      44057507495216 ;                    1
      44057507495674 ;                    1
      44057508543633 ;                    2
      44057508570943 ;                    2
      44057509202839 ;                    1
      44057509263592 ;                    2
      44057509948795 ;                    2
      44057510306585 ;                    1
      44057510356446 ;                    1
      44057511305954 ;                    1
      44057512614717 ;                    2
      44057512787464 ;                    2
      44057512939886 ;                    2
      44057513445136 ;                    2
      44057513718743 ;                    2
      44057514336515 ;                    2
      44057514544884 ;                    1
      44057515380947 ;                    1
      44057516095380 ;                    2
      44057517674090 ;                    1
      44057520873588 ;                    1
      44057521663519 ;                    2
      44057524272100 ;                    2
      44057525253932 ;                    2
      44057525318301 ;                    1
      44057525611299 ;                    2
      44057527412320 ;                    1
      44057530649770 ;                    1
      44057531371014 ;                    2
      44057533786450 ;                    2
      44057534677001 ;                    1
      44057537579130 ;                    1
      44057538280355 ;                    1
      44057538735962 ;                    2
      44057542900372 ;                    1
      44057543002869 ;                    2
      44057543536879 ;                    2
      44057543829046 ;                    1
      44057545425514 ;                    2
      44057546101216 ;                    1
      44057546101582 ;                    1
      44057546666572 ;                    2
      44057547961814 ;                    2
      44057548019751 ;                    2
      44057548203592 ;                    1
      44057548430241 ;                    2
      44057549737842 ;                    2
      44057549761650 ;                    1
      44057550649408 ;                    1
      44057553654480 ;                    1
      44057553726014 ;                    2
      44057553726015 ;                    1
      44057554948583 ;                    2
      44057555605907 ;                    1
      44057557598139 ;                    1
      44057557701062 ;                    2
      44057559056957 ;                    1
      44057559162508 ;                    1
      44057559198577 ;                    1
      44057560542336 ;                    2
      44057561971609 ;                    2
      44057563922730 ;                    2
      44057565117631 ;                    2
      44057565145708 ;                    1
      44057565200549 ;                    2
      44057565306381 ;                    2
      44057565410058 ;                    1
      44057566049103 ;                    1
      44057566891363 ;                    2
      44057568441089 ;                    1
      44057568863546 ;                    2
      44057569798151 ;                    1
      44057570685227 ;                    2
      44057570685727 ;                    1
      44057571124754 ;                    2
      44057573142944 ;                    1
      44057573192141 ;                    2
      44057573221735 ;                    1
      44057576148830 ;                    2
      44057576483907 ;                    2
      44057576483919 ;                    1
      44057576495503 ;                    2
      44057577725755 ;                    2
      44057577970825 ;                    2
      44057577971256 ;                    2
      44057578034130 ;                    2
      44057578794232 ;                    2
      44057579758081 ;                    1
      44057579834012 ;                    2
      44057579894997 ;                    1
      44057581374407 ;                    2
      44057581769070 ;                    2
      44057583353210 ;                    2
      44057583533396 ;                    2
      44057584934172 ;                    2
      44057585629646 ;                    2
      44057586379588 ;                    1
      44057586696433 ;                    1
      44057588190997 ;                    2
      44057588704838 ;                    2
      44057588871286 ;                    2
      44057589313878 ;                    1
      44057589314287 ;                    1
      44057589410864 ;                    2
      44057589627344 ;                    1
      44057590359123 ;                    2
      44057591791905 ;                    2
      44057592363827 ;                    1
      44057592401490 ;                    2
      44057593484802 ;                    2
      44057596793657 ;                    2
      44057597259781 ;                    2
      44057597704945 ;                    2
      44057598084910 ;                    2
      44057599456112 ;                    2
      44057601310738 ;                    1
      44057601557973 ;                    2
      44057602642456 ;                    2
      44057605031202 ;                    1
      44057606482245 ;                    1
      44057607709691 ;                    2
      44057608309886 ;                    1
      44057608779861 ;                    1
      44057610610683 ;                    1
      44057611287771 ;                    1
      44057611560754 ;                    2
      44057612594708 ;                    2
      44057614318061 ;                    2
      44057615943952 ;                    2
      44057616777831 ;                    1
      44057617436782 ;                    2
      44057617678856 ;                    1
      44057617857006 ;                    2
      44057618804978 ;                    2
      44057620382401 ;                    2
      44057620479039 ;                    1
      44057621589804 ;                    1
      44057622202490 ;                    2
      44057622700592 ;                    2
      44057622989118 ;                    2
      44057623095890 ;                    1
      44057624330863 ;                    1
      44057624902141 ;                    1
      44057625226456 ;                    2
      44057625645234 ;                    2
      44057626181618 ;                    1
      44057627109388 ;                    2
      44057627138296 ;                    2
      44057628242333 ;                    2
      44057630764957 ;                    1
      44057632231851 ;                    2
      44057637530473 ;                    2
      44057639050431 ;                    2
      44057641092616 ;                    2
      44057642018705 ;                    1
      44057642270354 ;                    1
      44057643127813 ;                    1
      44057643337358 ;                    2
      44057643926968 ;                    2
      44057644279088 ;                    1
      44057645426145 ;                    1
      44057645771775 ;                    1
      44057646655099 ;                    1
      44057648491976 ;                    1
      44057649095746 ;                    1
      44057649865188 ;                    1
      44057650144999 ;                    2
      44057650411870 ;                    1
      44057650438104 ;                    1
      44057650783310 ;                    2
      44057652548477 ;                    2
      44057652802019 ;                    2
      44057652802040 ;                    1
      44057653015867 ;                    2
      44057653038512 ;                    1
      44057655051423 ;                    1
      44057655798810 ;                    1
      44057656162162 ;                    1
      44057656162780 ;                    1
      44057656905377 ;                    1
      44057659324417 ;                    1
      44057659808922 ;                    2
      44057660382124 ;                    1
      44057661103575 ;                    1
      44057661133731 ;                    2
      44057663262178 ;                    1
      44057664022224 ;                    2
      44057664373933 ;                    2
      44057664763147 ;                    2
      44057665300978 ;                    2
      44057665300990 ;                    1
      44057666772123 ;                    2
      44057666772134 ;                    1
      44057668671129 ;                    2
      44057668710433 ;                    1
      44057669065279 ;                    2
      44057669093908 ;                    2
      44057669116306 ;                    1
      44057669246515 ;                    2
      44057669455036 ;                    2
      44057669825473 ;                    2
      44057670000253 ;                    1
      44057671295864 ;                    2
      44057671323135 ;                    1
      44057673759918 ;                    2
      44057675618644 ;                    1
      44057675667168 ;                    2
      44057676632233 ;                    2
      44057677177902 ;                    1
      44057677850858 ;                    1
      44057678269124 ;                    2
      44057678336564 ;                    1
      44057678564602 ;                    2
      44057678974338 ;                    2
      44057679976367 ;                    2
      44057680265286 ;                    1
      44057680878288 ;                    2
      44057681024688 ;                    2
      44057684590563 ;                    2
      44057685724477 ;                    1
      44057686314051 ;                    2
      44057686716341 ;                    2
      44057687050637 ;                    2
      44057687575146 ;                    2
      44057688057287 ;                    1
      44057688918703 ;                    2
      44057688919500 ;                    2
      44057690848184 ;                    2
      44057690855146 ;                    2
      44057691769451 ;                    2
      44057692583862 ;                    1
      44057693543325 ;                    1
      44057693805446 ;                    2
      44057694315446 ;                    2
      44057696243249 ;                    2
      44057696327862 ;                    1
      44057697810907 ;                    1
      44057698083194 ;                    2
      44057698536459 ;                    1
      44057699034703 ;                    2
      44057699462135 ;                    2
      44057700279659 ;                    2
      44057701018962 ;                    2
      44057701073580 ;                    2
      44057701235783 ;                    2
      44057701236280 ;                    2
      44057701670914 ;                    2
      44057701955070 ;                    1
      44057702239200 ;                    2
      44057703114275 ;                    2
      44057704835109 ;                    1
      44057706798189 ;                    2
      44057706971708 ;                    2
      44057707366889 ;                    1
      44057708780355 ;                    1
      44057710084312 ;                    2
      44057713831338 ;                    1
      44057714292512 ;                    1
      44057714395704 ;                    1
      44057714416158 ;                    2
      44057717108218 ;                    1
      44057717407568 ;                    2
      44057717955590 ;                    2
      44057718053911 ;                    2
      44057718957037 ;                    1
      44057719800041 ;                    2
      44057720708342 ;                    1
      44057720850977 ;                    1
      44057725257991 ;                    2
      44057726666220 ;                    2
      44057727528508 ;                    2
      44057727955111 ;                    2
      44057728724909 ;                    2
      44057730540443 ;                    2
      44057731375103 ;                    2
      44057731375109 ;                    1
      44057731428630 ;                    1
      44057731893608 ;                    1
      44057733209462 ;                    1
      44057733598382 ;                    2
      44057735067928 ;                    2
      44057735069442 ;                    2
      44057735605354 ;                    1
      44057736463451 ;                    2
      44057736615643 ;                    2
      44057736715805 ;                    2
      44057739795105 ;                    2
      44057740846761 ;                    2
      44057741062524 ;                    1
      44057741311325 ;                    1
      44057741392136 ;                    2
      44057742036677 ;                    2
      44057742037427 ;                    1
      44057742573864 ;                    1
      44057743505136 ;                    2
      44057743670018 ;                    2
      44057744239921 ;                    2
      44057744580004 ;                    1
      44057744623398 ;                    1
      44057746232149 ;                    1
      44057746734255 ;                    1
      44057746977853 ;                    1
      44057747088746 ;                    1
      44057747631936 ;                    2
      44057748899017 ;                    2
      44057749804202 ;                    2
      44057749898039 ;                    2
      44057749898049 ;                    1
      44057750156239 ;                    1
      44057750201419 ;                    1
      44057752064734 ;                    1
      44057752934498 ;                    1
      44057753246027 ;                    2
      44057754504743 ;                    2
      44057754554022 ;                    2
      44057754693740 ;                    2
      44057756817343 ;                    1
      44057757404436 ;                    1
      44057757962594 ;                    1
      44057758170550 ;                    1
      44057759855591 ;                    1
      44057759914792 ;                    2
      44057760449442 ;                    2
      44057760618484 ;                    1
      44057761772559 ;                    2
      44057762178848 ;                    2
      44057763415146 ;                    1
      44057763582411 ;                    2
      44057763655298 ;                    1
      44057764169551 ;                    1
      44057765672636 ;                    2
      44057765997943 ;                    1
      44057766833129 ;                    2
      44057767155045 ;                    1
      44057767216799 ;                    2
      44057767357354 ;                    1
      44057767519418 ;                    1
      44057768101548 ;                    2
      44057769743193 ;                    1
      44057769911435 ;                    2
      44057770807782 ;                    2
      44057771079809 ;                    1
      44057771092058 ;                    2
      44057773782687 ;                    1
      44057775381063 ;                    1
      44057777008363 ;                    2
      44057777108584 ;                    2
      44057778006709 ;                    1
      44057778191846 ;                    2
      44057779557636 ;                    2
      44057779798320 ;                    2
      44057780400034 ;                    2
      44057780869173 ;                    2
      44057780869189 ;                    1
      44057781689115 ;                    2
      44057781867194 ;                    2
      44057783953270 ;                    1
      44057787081138 ;                    2
      44057793127872 ;                    2
      44057794012859 ;                    1
      44057794215817 ;                    1
      44057794654460 ;                    1
      44057796131866 ;                    2
      44057797681608 ;                    2
      44057798064700 ;                    2
      44057798392909 ;                    1
      44057800327270 ;                    2
      44057801017539 ;                    2
      44057801667652 ;                    1
      44057801752468 ;                    2
      44057801902935 ;                    1
      44057802165032 ;                    2
      44057802268008 ;                    2
      44057804568137 ;                    2
      44057804803284 ;                    1
      44057804970440 ;                    2
      44057807153578 ;                    1
      44057807198772 ;                    1
      44057807481302 ;                    1
      44057807633088 ;                    1
      44057808664932 ;                    1
      44057809408712 ;                    2
      44057809481789 ;                    1
      44057810951413 ;                    2
      44057811803683 ;                    1
      44057812464268 ;                    2
      44057813222503 ;                    2
      44057815531080 ;                    1
      44057817006282 ;                    1
      44057818143380 ;                    2
      44057818345814 ;                    2
      44057819914167 ;                    1
      44057821415083 ;                    2
      44057821415092 ;                    1
      44057821502271 ;                    2
      44057823185627 ;                    2
      44057823289312 ;                    2
      44057823769217 ;                    2
      44057825052890 ;                    2
      44057825966205 ;                    2
      44057826073311 ;                    1
      44057827285893 ;                    2
      44057827997363 ;                    1
      44057829146571 ;                    1
      44057829251468 ;                    2
      44057829251481 ;                    1
      44057829664179 ;                    2
      44057829670750 ;                    1
      44057830590168 ;                    1
      44057832571933 ;                    2
      44057832786065 ;                    2
      44057833384697 ;                    1
      44057833514441 ;                    1
      44057833704294 ;                    2
      44057834472484 ;                    2
      44057834683951 ;                    2
      44057834686861 ;                    2
      44057834846299 ;                    2
      44057834881915 ;                    1
      44057837223712 ;                    1
      44057837620938 ;                    2
      44057838357078 ;                    2
      44057839431348 ;                    2
      44057841531456 ;                    1
      44057845307108 ;                    2
      44057845966922 ;                    2
      44057845966939 ;                    1
      44057846320418 ;                    2
      44057846320430 ;                    1
      44057846797719 ;                    2
      44057847381812 ;                    2
      44057849091870 ;                    1
      44057849152128 ;                    2
      44057851166838 ;                    2
      44057852919842 ;                    2
      44057854256183 ;                    2
      44057857967773 ;                    2
      44057857967780 ;                    1
      44057858333438 ;                    2
      44057859008689 ;                    2
      44057859210817 ;                    1
      44057860200187 ;                    2
      44057860596256 ;                    2
      44057861534081 ;                    1
      44057864154148 ;                    2
      44057864646861 ;                    1
      44057868656409 ;                    2
      44057869203003 ;                    2
      44057869963445 ;                    2
      44057870609176 ;                    1
      44057870712060 ;                    1
      44057870822200 ;                    2
      44057870872469 ;                    2
      44057871029682 ;                    2
      44057871791705 ;                    2
      44057871983949 ;                    1
      44057873321111 ;                    2
      44057875194894 ;                    2
      44057877288173 ;                    1
      44057879195579 ;                    2
      44057879769159 ;                    1
      44057880344417 ;                    2
      44057880450720 ;                    2
      44057883024045 ;                    2
      44057883024499 ;                    2
      44057883571259 ;                    2
      44057883571273 ;                    1
      44057883637013 ;                    2
      44057884103541 ;                    1
      44057885498255 ;                    2
      44057886205780 ;                    1
      44057886590847 ;                    1
      44057887186270 ;                    2
      44057887272332 ;                    2
      44057887282735 ;                    2
      44057887283241 ;                    2
      44057887614039 ;                    1
      44057888740634 ;                    2
      44057891473091 ;                    2
      44057891516716 ;                    2
      44057892815341 ;                    1
      44057893036679 ;                    1
      44057893038559 ;                    2
      44057895877434 ;                    2
      44057896169586 ;                    1
      44057896290321 ;                    2
      44057897485153 ;                    1
      44057900442902 ;                    2
      44057900780147 ;                    1
      44057902137370 ;                    1
      44057902879843 ;                    1
      44057903186291 ;                    1
      44057904594038 ;                    1
      44057905684525 ;                    2
      44057906690440 ;                    2
      44057908187201 ;                    2
      44057908187205 ;                    1
      44057909200514 ;                    2
      44057909952182 ;                    2
      44057910280325 ;                    1
      44057912258125 ;                    1
      44057912429978 ;                    1
      44057913448552 ;                    2
      44057914313401 ;                    1
      44057914447529 ;                    2
      44057914447541 ;                    1
      44057914505108 ;                    2
      44057915696272 ;                    1
      44057915753339 ;                    1
      44057916667387 ;                    2
      44057917589799 ;                    2
      44057917623020 ;                    1
      44057917857206 ;                    2
      44057917868605 ;                    2
      44057918144631 ;                    2
      44057918422944 ;                    1
      44057918497334 ;                    1
      44057921244559 ;                    1
      44057921657708 ;                    1
      44057922114182 ;                    2
      44057922948205 ;                    1
      44057924179294 ;                    2
      44057924996627 ;                    2
      44057924999919 ;                    1
      44057925731359 ;                    2
      44057926205308 ;                    1
      44057926482492 ;                    2
      44057927031533 ;                    1
      44057927510680 ;                    2
      44057927838832 ;                    1
      44057928277864 ;                    1
      44057928316449 ;                    1
      44057929770255 ;                    2
      44057930049202 ;                    2
      44057930301533 ;                    1
      44057930973379 ;                    2
      44057930973388 ;                    1
      44057932105491 ;                    2
      44057932186222 ;                    2
      44057932616600 ;                    2
