# Time Tags
# 2025-05-20 17:54:59
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      40781807011951 ;                    2
      40781807248662 ;                    2
      40781808450069 ;                    1
      40781808597555 ;                    2
      40781808657963 ;                    2
      40781809131303 ;                    2
      40781810786786 ;                    1
      40781810854008 ;                    2
      40781811656388 ;                    1
      40781812026850 ;                    2
      40781813348081 ;                    2
      40781813601887 ;                    2
      40781813836737 ;                    2
      40781814839987 ;                    2
      40781815280595 ;                    2
      40781815904118 ;                    1
      40781817413102 ;                    1
      40781818482710 ;                    1
      40781818717680 ;                    1
      40781818937586 ;                    2
      40781819278729 ;                    2
      40781819745058 ;                    2
      40781820860254 ;                    2
      40781820929486 ;                    2
      40781821553601 ;                    2
      40781822358709 ;                    1
      40781822713666 ;                    2
      40781824501150 ;                    1
      40781826790318 ;                    1
      40781826791392 ;                    2
      40781826936531 ;                    2
      40781827181338 ;                    1
      40781828467185 ;                    1
      40781828484185 ;                    2
      40781830115137 ;                    2
      40781830962486 ;                    2
      40781832250772 ;                    2
      40781833178234 ;                    1
      40781835034606 ;                    2
      40781836340973 ;                    2
      40781837496905 ;                    2
      40781838513930 ;                    1
      40781840082836 ;                    2
      40781840149353 ;                    2
      40781840712328 ;                    2
      40781840712339 ;                    1
      40781841193643 ;                    1
      40781841706102 ;                    2
      40781841849792 ;                    2
      40781841993703 ;                    1
      40781842148267 ;                    2
      40781842921197 ;                    2
      40781845071534 ;                    2
      40781846153885 ;                    2
      40781846919209 ;                    2
      40781847830925 ;                    1
      40781848456394 ;                    1
      40781849104791 ;                    1
      40781849598656 ;                    2
      40781850562874 ;                    2
      40781850903544 ;                    2
      40781851032097 ;                    1
      40781851358999 ;                    2
      40781851941362 ;                    2
      40781852880488 ;                    2
      40781854300889 ;                    1
      40781855710738 ;                    2
      40781855821082 ;                    2
      40781856202463 ;                    1
      40781856518677 ;                    2
      40781857098106 ;                    2
      40781858001375 ;                    2
      40781858069998 ;                    1
      40781858965332 ;                    2
      40781858985741 ;                    2
      40781859300890 ;                    1
      40781862075028 ;                    1
      40781862157813 ;                    2
      40781862261617 ;                    1
      40781863853393 ;                    1
      40781864208178 ;                    2
      40781864406186 ;                    1
      40781864415963 ;                    2
      40781864920572 ;                    2
      40781865880692 ;                    2
      40781865945736 ;                    2
      40781866159393 ;                    2
      40781867220867 ;                    1
      40781867233420 ;                    2
      40781867269736 ;                    1
      40781868550585 ;                    2
      40781870269365 ;                    1
      40781870341111 ;                    1
      40781870884244 ;                    1
      40781872029166 ;                    1
      40781872171820 ;                    1
      40781872644187 ;                    1
      40781874285909 ;                    1
      40781874320147 ;                    1
      40781874559712 ;                    1
      40781876951837 ;                    1
      40781877438082 ;                    1
      40781877556245 ;                    2
      40781878496087 ;                    2
      40781878997526 ;                    2
      40781879683531 ;                    2
      40781879812186 ;                    2
      40781880039146 ;                    2
      40781880382373 ;                    2
      40781880726721 ;                    1
      40781880769866 ;                    2
      40781881907253 ;                    1
      40781882419214 ;                    2
      40781882533546 ;                    1
      40781883885481 ;                    2
      40781884174355 ;                    1
      40781884862446 ;                    2
      40781885105033 ;                    1
      40781885263565 ;                    2
      40781885722814 ;                    1
      40781886088956 ;                    1
      40781886160466 ;                    2
      40781886178581 ;                    1
      40781886244829 ;                    2
      40781887529733 ;                    1
      40781888113480 ;                    2
      40781890337800 ;                    1
      40781890679763 ;                    2
      40781891759068 ;                    1
      40781893005103 ;                    2
      40781895222070 ;                    1
      40781898628686 ;                    1
      40781898856594 ;                    2
      40781898884994 ;                    2
      40781899402959 ;                    2
      40781899607895 ;                    1
      40781900985771 ;                    2
      40781902500046 ;                    1
      40781903672212 ;                    2
      40781903805130 ;                    2
      40781904492415 ;                    1
      40781905240156 ;                    1
      40781906164752 ;                    2
      40781907832845 ;                    1
      40781907852549 ;                    2
      40781908800804 ;                    1
      40781909877749 ;                    1
      40781910289169 ;                    1
      40781913267060 ;                    2
      40781913505500 ;                    1
      40781914594449 ;                    2
      40781914796439 ;                    2
      40781917891243 ;                    2
      40781918466161 ;                    2
      40781922803730 ;                    2
      40781923160987 ;                    2
      40781923246365 ;                    2
      40781924522701 ;                    1
      40781926227958 ;                    1
      40781926995306 ;                    2
      40781927476355 ;                    1
      40781928500040 ;                    1
      40781928818939 ;                    1
      40781931575249 ;                    1
      40781932567410 ;                    2
      40781933160648 ;                    2
      40781934037227 ;                    2
      40781934456884 ;                    2
      40781934958285 ;                    1
      40781935167007 ;                    2
      40781935668227 ;                    2
      40781936882960 ;                    1
      40781937015468 ;                    2
      40781938640903 ;                    2
      40781939220695 ;                    2
      40781939319739 ;                    1
      40781940961654 ;                    2
      40781941339163 ;                    2
      40781942166728 ;                    1
      40781942831000 ;                    1
      40781943009012 ;                    2
      40781943826143 ;                    2
      40781944208914 ;                    1
      40781945580512 ;                    1
      40781945598773 ;                    2
      40781946174350 ;                    1
      40781946219735 ;                    1
      40781947191886 ;                    2
      40781947354387 ;                    2
      40781948808561 ;                    1
      40781949178156 ;                    1
      40781950257575 ;                    1
      40781950634474 ;                    2
      40781951488016 ;                    1
      40781953622196 ;                    2
      40781955461649 ;                    2
      40781956307204 ;                    2
      40781956534644 ;                    2
      40781957158603 ;                    2
      40781957978100 ;                    2
      40781958715755 ;                    2
      40781959217307 ;                    2
      40781959346154 ;                    2
      40781959658660 ;                    1
      40781960989810 ;                    1
      40781962146301 ;                    2
      40781962794367 ;                    1
      40781962860070 ;                    2
      40781964016649 ;                    2
      40781964249818 ;                    2
      40781964727264 ;                    2
      40781965269580 ;                    2
      40781966934317 ;                    1
      40781966948184 ;                    2
      40781967831288 ;                    1
      40781968784211 ;                    2
      40781969754579 ;                    2
      40781970370159 ;                    2
      40781971037084 ;                    2
      40781972991466 ;                    2
      40781973600386 ;                    2
      40781974010586 ;                    2
      40781976655513 ;                    2
      40781977391897 ;                    2
      40781978463906 ;                    2
      40781979286175 ;                    1
      40781979454506 ;                    2
      40781979559080 ;                    1
      40781980227890 ;                    1
      40781980815980 ;                    2
      40781981066461 ;                    1
      40781981448090 ;                    1
      40781981935088 ;                    1
      40781982652548 ;                    1
      40781983178972 ;                    2
      40781983254185 ;                    2
      40781983350883 ;                    2
      40781986793164 ;                    1
      40781987659534 ;                    2
      40781989427599 ;                    1
      40781991050803 ;                    1
      40781991098735 ;                    1
      40781991237032 ;                    2
      40781991422791 ;                    1
      40781991706539 ;                    2
      40781992223426 ;                    2
      40781993406029 ;                    1
      40781993701493 ;                    2
      40781993937771 ;                    2
      40781994306136 ;                    1
      40781994595009 ;                    1
      40781994647383 ;                    2
      40781995243391 ;                    2
      40781995767448 ;                    2
      40781996084627 ;                    2
      40781998212711 ;                    2
      40781998253216 ;                    2
      40781998914086 ;                    2
      40781999096216 ;                    2
      40782003594150 ;                    2
      40782004402822 ;                    2
      40782004877707 ;                    2
      40782005030086 ;                    2
      40782006365236 ;                    2
      40782006478803 ;                    2
      40782006588898 ;                    2
      40782009722475 ;                    2
      40782011261520 ;                    1
      40782011446617 ;                    1
      40782011606491 ;                    1
      40782011791343 ;                    2
      40782011792071 ;                    2
      40782012220350 ;                    2
      40782014140403 ;                    2
      40782014395037 ;                    1
      40782014490340 ;                    2
      40782014491340 ;                    2
      40782014834303 ;                    1
      40782016135479 ;                    2
      40782016709255 ;                    1
      40782016924813 ;                    2
      40782017515199 ;                    2
      40782019304285 ;                    1
      40782019777414 ;                    2
      40782020783467 ;                    1
      40782021137191 ;                    1
      40782021448004 ;                    2
      40782021509207 ;                    2
      40782021588128 ;                    1
      40782022084427 ;                    2
      40782022735257 ;                    1
      40782022874288 ;                    2
      40782023112055 ;                    2
      40782023123451 ;                    2
      40782023124348 ;                    2
      40782024005675 ;                    2
      40782024179869 ;                    1
      40782024978775 ;                    1
      40782026548263 ;                    1
      40782030243701 ;                    1
      40782031059984 ;                    2
      40782031719564 ;                    1
      40782032596983 ;                    2
      40782033461118 ;                    2
      40782033948283 ;                    2
      40782034490466 ;                    2
      40782036232556 ;                    1
      40782036482633 ;                    1
      40782036952025 ;                    2
      40782037577962 ;                    2
      40782038185386 ;                    1
      40782041785503 ;                    1
      40782043425418 ;                    2
      40782043681441 ;                    1
      40782043681453 ;                    2
      40782043751319 ;                    2
      40782044291347 ;                    1
      40782045842211 ;                    1
      40782046331517 ;                    2
      40782046409511 ;                    2
      40782046834068 ;                    1
      40782050638475 ;                    1
      40782050977881 ;                    1
      40782051981221 ;                    1
      40782052363972 ;                    2
      40782053959361 ;                    1
      40782054227956 ;                    2
      40782054514476 ;                    1
      40782055909895 ;                    1
      40782056314067 ;                    2
      40782057202093 ;                    1
      40782058036737 ;                    1
      40782058114980 ;                    1
      40782058934500 ;                    2
      40782059084491 ;                    1
      40782059354643 ;                    2
      40782059483830 ;                    2
      40782060748911 ;                    2
      40782061505395 ;                    2
      40782061596112 ;                    1
      40782062032056 ;                    1
      40782063580409 ;                    2
      40782065129229 ;                    2
      40782065400025 ;                    1
      40782065414226 ;                    1
      40782066658375 ;                    1
      40782069142321 ;                    1
      40782069180199 ;                    1
      40782070870987 ;                    1
      40782071305165 ;                    2
      40782072239004 ;                    1
      40782073278073 ;                    1
      40782074246657 ;                    2
      40782075406332 ;                    1
      40782075849742 ;                    2
      40782076121321 ;                    2
      40782076310897 ;                    2
      40782077897926 ;                    2
      40782079161987 ;                    1
      40782079576210 ;                    2
      40782082443079 ;                    1
      40782082540252 ;                    2
      40782083710270 ;                    2
      40782084772517 ;                    2
      40782084965583 ;                    1
      40782085389507 ;                    1
      40782085800670 ;                    2
      40782086144024 ;                    2
      40782086823045 ;                    1
      40782087318580 ;                    2
      40782088201729 ;                    2
      40782089599994 ;                    1
      40782091046457 ;                    2
      40782091087166 ;                    2
      40782091104030 ;                    2
      40782092679967 ;                    2
      40782092699108 ;                    1
      40782093218212 ;                    2
      40782093224772 ;                    2
      40782093991082 ;                    1
      40782094328680 ;                    1
      40782094520084 ;                    1
      40782094727117 ;                    2
      40782094889797 ;                    1
      40782094966667 ;                    2
      40782095041061 ;                    2
      40782095258290 ;                    1
      40782095681685 ;                    2
      40782097398463 ;                    1
      40782098003719 ;                    1
      40782098272617 ;                    2
      40782099744664 ;                    1
      40782100494889 ;                    2
      40782100980204 ;                    2
      40782101519700 ;                    1
      40782103791762 ;                    1
      40782104001771 ;                    2
      40782104021683 ;                    2
      40782104668899 ;                    2
      40782105149532 ;                    2
      40782106029460 ;                    2
      40782107579661 ;                    2
      40782107622411 ;                    1
      40782108059943 ;                    1
      40782108060329 ;                    2
      40782109010588 ;                    2
      40782109554497 ;                    2
      40782109596154 ;                    1
      40782110209356 ;                    1
      40782110230281 ;                    2
      40782110906423 ;                    2
      40782113701869 ;                    2
      40782115571018 ;                    1
      40782115937113 ;                    1
      40782116291558 ;                    1
      40782116702010 ;                    1
      40782117523702 ;                    1
      40782117801660 ;                    2
      40782119450272 ;                    1
      40782119713617 ;                    2
      40782119910411 ;                    1
      40782120626364 ;                    2
      40782121014167 ;                    2
      40782121190451 ;                    1
      40782122830512 ;                    2
      40782123247731 ;                    1
      40782123581123 ;                    2
      40782126054346 ;                    1
      40782127074409 ;                    2
      40782127558882 ;                    1
      40782127563834 ;                    1
      40782128255931 ;                    2
      40782128797055 ;                    2
      40782129748217 ;                    2
      40782130075659 ;                    1
      40782130364016 ;                    1
      40782132521483 ;                    1
      40782133330208 ;                    1
      40782134960914 ;                    1
      40782136225641 ;                    2
      40782136262848 ;                    2
      40782137556093 ;                    2
      40782139914607 ;                    1
      40782141383003 ;                    2
      40782141433007 ;                    1
      40782141544431 ;                    2
      40782141770545 ;                    2
      40782142678354 ;                    1
      40782143734595 ;                    1
      40782144597114 ;                    1
      40782144848621 ;                    2
      40782145037367 ;                    1
      40782146063073 ;                    2
      40782146076228 ;                    1
      40782146635295 ;                    2
      40782148553141 ;                    1
      40782148604696 ;                    1
      40782148826452 ;                    2
      40782149494543 ;                    1
      40782150216840 ;                    2
      40782150680516 ;                    2
      40782152077293 ;                    1
      40782153109308 ;                    2
      40782153597005 ;                    2
      40782153674599 ;                    2
      40782154284089 ;                    2
      40782154615709 ;                    1
      40782154848044 ;                    1
      40782155771318 ;                    1
      40782156019868 ;                    1
      40782156489344 ;                    1
      40782156956714 ;                    1
      40782157499949 ;                    1
      40782158300585 ;                    1
      40782158667414 ;                    2
      40782158856350 ;                    2
      40782161407554 ;                    1
      40782161847110 ;                    1
      40782163723281 ;                    2
      40782164159282 ;                    1
      40782164563957 ;                    2
      40782165199902 ;                    2
      40782165661904 ;                    2
      40782167542780 ;                    1
      40782167634847 ;                    2
      40782168883895 ;                    2
      40782169393281 ;                    1
      40782170164921 ;                    1
      40782170318474 ;                    1
      40782170418592 ;                    2
      40782170418599 ;                    1
      40782171166689 ;                    1
      40782172654812 ;                    1
      40782172756333 ;                    1
      40782173449155 ;                    1
      40782174396778 ;                    1
      40782175511297 ;                    1
      40782176051638 ;                    1
      40782176179897 ;                    1
      40782177992923 ;                    2
      40782178056446 ;                    2
      40782178159341 ;                    1
      40782178435722 ;                    1
      40782179510833 ;                    1
      40782180720502 ;                    1
      40782182626872 ;                    1
      40782184147146 ;                    2
      40782184225314 ;                    2
      40782185179812 ;                    2
      40782185511934 ;                    1
      40782185704360 ;                    2
      40782187190638 ;                    2
      40782187553548 ;                    1
      40782187596544 ;                    1
      40782188147702 ;                    1
      40782188586827 ;                    2
      40782189284591 ;                    2
      40782190344189 ;                    2
      40782191530725 ;                    2
      40782192050218 ;                    2
      40782192596955 ;                    2
      40782192779166 ;                    2
      40782193768467 ;                    1
      40782194404015 ;                    2
      40782195685261 ;                    1
      40782195842161 ;                    1
      40782196740393 ;                    1
      40782196918984 ;                    1
      40782198301584 ;                    1
      40782198514395 ;                    2
      40782199818805 ;                    1
      40782200400828 ;                    2
      40782201141849 ;                    1
      40782202488189 ;                    2
      40782203669206 ;                    1
      40782206209227 ;                    2
      40782206915518 ;                    2
      40782207635250 ;                    2
      40782208840068 ;                    2
      40782209043317 ;                    1
      40782209724190 ;                    1
      40782211267927 ;                    2
      40782211611376 ;                    1
      40782211621374 ;                    1
      40782211671653 ;                    1
      40782211701013 ;                    1
      40782211980441 ;                    2
      40782213279958 ;                    1
      40782213834524 ;                    1
      40782214785291 ;                    2
      40782214850265 ;                    2
      40782215029252 ;                    2
      40782215029618 ;                    2
      40782216816426 ;                    1
      40782217168575 ;                    2
      40782217195174 ;                    2
      40782218045674 ;                    1
      40782218130559 ;                    2
      40782219000934 ;                    1
      40782219421171 ;                    2
      40782221225918 ;                    2
      40782222704328 ;                    2
      40782223773764 ;                    2
      40782225434891 ;                    1
      40782225876043 ;                    2
      40782226404853 ;                    1
      40782227053938 ;                    1
      40782227766208 ;                    1
      40782228403280 ;                    2
      40782229276921 ;                    1
      40782229677329 ;                    2
      40782230305892 ;                    1
      40782230339663 ;                    1
      40782230424726 ;                    1
      40782230431952 ;                    2
      40782231889038 ;                    1
      40782232755071 ;                    1
      40782234492111 ;                    2
      40782235310189 ;                    1
      40782236218388 ;                    2
      40782236823833 ;                    1
      40782237657661 ;                    1
      40782239227162 ;                    1
      40782239737923 ;                    2
      40782240866588 ;                    2
      40782241080366 ;                    2
      40782242179326 ;                    2
      40782242225404 ;                    2
      40782244903613 ;                    1
      40782245386337 ;                    1
      40782246708924 ;                    2
      40782248873565 ;                    2
      40782249120059 ;                    2
      40782249365826 ;                    1
      40782249899605 ;                    2
      40782250237803 ;                    1
      40782251999342 ;                    1
      40782252391474 ;                    2
      40782254110764 ;                    1
      40782257260086 ;                    1
      40782259745298 ;                    2
      40782260814106 ;                    2
      40782261205317 ;                    1
      40782261586416 ;                    2
      40782263363215 ;                    2
      40782263381980 ;                    2
      40782263622070 ;                    1
      40782263708993 ;                    2
      40782264579159 ;                    1
      40782265122450 ;                    2
      40782266596136 ;                    1
      40782268467627 ;                    2
      40782268509803 ;                    1
      40782269752772 ;                    1
      40782271830108 ;                    1
      40782271863021 ;                    2
      40782273146976 ;                    2
      40782273261105 ;                    2
      40782273716415 ;                    2
      40782273866868 ;                    2
      40782273890059 ;                    1
      40782274184263 ;                    1
      40782274241141 ;                    2
      40782275830124 ;                    2
      40782276512203 ;                    1
      40782276569508 ;                    2
      40782277300933 ;                    2
      40782278016234 ;                    1
      40782278212590 ;                    2
      40782278989695 ;                    1
      40782281759776 ;                    2
      40782281961219 ;                    2
      40782282138349 ;                    1
      40782282716359 ;                    1
      40782282813761 ;                    2
      40782283302957 ;                    1
      40782283766513 ;                    2
      40782283969066 ;                    2
      40782284376756 ;                    2
      40782284485687 ;                    2
      40782285047341 ;                    2
      40782285611703 ;                    1
      40782287509974 ;                    2
      40782287766135 ;                    1
      40782287914660 ;                    2
      40782289789229 ;                    2
      40782290223005 ;                    2
      40782292404910 ;                    2
      40782292724069 ;                    2
      40782292828048 ;                    2
      40782294408292 ;                    1
      40782295704357 ;                    2
      40782296686552 ;                    2
      40782296742232 ;                    2
      40782298777320 ;                    2
      40782298994538 ;                    2
      40782300250612 ;                    2
      40782300702212 ;                    2
      40782302625652 ;                    1
      40782304674775 ;                    1
      40782304728159 ;                    1
      40782304920205 ;                    2
      40782304969001 ;                    2
      40782307304730 ;                    1
      40782307421043 ;                    2
      40782307599020 ;                    1
      40782307765426 ;                    2
      40782308538529 ;                    2
      40782309541697 ;                    1
      40782309672694 ;                    2
      40782310815780 ;                    2
      40782312352793 ;                    1
      40782312821284 ;                    2
      40782314169977 ;                    1
      40782318806194 ;                    1
      40782319495443 ;                    2
      40782319615701 ;                    2
      40782319618158 ;                    2
      40782320129645 ;                    2
      40782320133412 ;                    1
      40782320279305 ;                    1
      40782320392956 ;                    1
      40782321222746 ;                    1
      40782321293631 ;                    1
      40782321530846 ;                    2
      40782322503255 ;                    1
      40782322922489 ;                    2
      40782323102040 ;                    2
      40782323618009 ;                    2
      40782324065126 ;                    2
      40782324094449 ;                    1
      40782324209707 ;                    2
      40782324361915 ;                    1
      40782324760865 ;                    1
      40782325590216 ;                    1
      40782326415337 ;                    2
      40782326956330 ;                    1
      40782327170982 ;                    1
      40782327563010 ;                    1
      40782327700952 ;                    2
      40782328626293 ;                    1
      40782328819216 ;                    1
      40782329021421 ;                    1
      40782329069194 ;                    2
      40782329112003 ;                    2
      40782329541662 ;                    2
      40782330509116 ;                    2
      40782331066298 ;                    2
      40782331314081 ;                    2
      40782331620820 ;                    2
      40782331823694 ;                    1
      40782332908516 ;                    1
      40782334960146 ;                    1
      40782335023378 ;                    2
      40782336710651 ;                    2
      40782336761848 ;                    1
      40782337364475 ;                    1
      40782338090626 ;                    1
      40782338110243 ;                    1
      40782339015668 ;                    2
      40782340091981 ;                    1
      40782340489297 ;                    1
      40782340669308 ;                    2
      40782341689898 ;                    1
      40782342457185 ;                    2
      40782343859732 ;                    1
      40782345285476 ;                    2
      40782346198200 ;                    2
      40782346473294 ;                    2
      40782347050573 ;                    1
      40782347224566 ;                    1
      40782348904050 ;                    1
      40782349073549 ;                    2
      40782352303436 ;                    2
      40782352712178 ;                    2
      40782352776409 ;                    1
      40782353764120 ;                    1
      40782354071952 ;                    1
      40782354346172 ;                    1
      40782354482750 ;                    1
      40782355608417 ;                    2
      40782355812251 ;                    1
      40782356819649 ;                    2
      40782357256312 ;                    1
      40782358158537 ;                    2
      40782358303767 ;                    2
      40782358530316 ;                    1
      40782358914080 ;                    2
      40782358968768 ;                    2
      40782359495269 ;                    1
      40782360717648 ;                    2
      40782360894466 ;                    1
      40782360963729 ;                    2
      40782361433100 ;                    1
      40782362037634 ;                    1
      40782362793075 ;                    2
      40782363125246 ;                    2
      40782363143047 ;                    2
      40782364930527 ;                    1
      40782365388187 ;                    2
      40782365711642 ;                    2
      40782367336946 ;                    1
      40782368359675 ;                    2
      40782368455028 ;                    2
      40782369021144 ;                    1
      40782369116763 ;                    1
      40782369154169 ;                    1
      40782369508406 ;                    1
      40782370435040 ;                    2
      40782370524074 ;                    1
      40782372998960 ;                    1
      40782373650660 ;                    1
      40782374268171 ;                    2
      40782375212385 ;                    2
      40782376182091 ;                    1
      40782377576610 ;                    2
      40782378469630 ;                    2
      40782378493576 ;                    1
      40782378980572 ;                    2
      40782379501692 ;                    2
      40782380187905 ;                    1
      40782384515423 ;                    2
      40782386060786 ;                    1
      40782386272150 ;                    1
      40782386804260 ;                    2
      40782386902678 ;                    1
      40782387313610 ;                    2
      40782387856263 ;                    2
      40782387937566 ;                    2
      40782388767556 ;                    1
      40782388959737 ;                    1
      40782391391548 ;                    2
      40782391393981 ;                    2
      40782392043406 ;                    2
      40782392497400 ;                    2
      40782393822523 ;                    2
      40782394414461 ;                    2
      40782394684436 ;                    2
      40782394684833 ;                    2
      40782394685203 ;                    2
      40782394742140 ;                    2
      40782395425925 ;                    1
      40782399136579 ;                    1
      40782399291995 ;                    1
      40782399690840 ;                    1
      40782399881988 ;                    1
      40782400590720 ;                    1
      40782404278359 ;                    1
      40782406551316 ;                    2
      40782407858599 ;                    1
      40782408483943 ;                    1
      40782408698718 ;                    2
      40782408837244 ;                    1
      40782410470405 ;                    1
      40782412485052 ;                    2
      40782412945175 ;                    1
      40782413021037 ;                    2
      40782415002784 ;                    2
      40782415053321 ;                    2
      40782417052909 ;                    2
      40782417761567 ;                    2
      40782418577264 ;                    2
      40782418725157 ;                    2
      40782418792230 ;                    1
      40782419070914 ;                    1
      40782419071014 ;                    2
      40782419534758 ;                    1
      40782420788699 ;                    2
      40782423320148 ;                    1
      40782423431585 ;                    2
      40782423571629 ;                    2
      40782425154269 ;                    1
      40782425812490 ;                    2
      40782426667410 ;                    1
      40782426887210 ;                    2
      40782427230731 ;                    2
      40782427518391 ;                    1
      40782428218762 ;                    2
      40782429753836 ;                    2
      40782430739041 ;                    1
      40782430760287 ;                    1
      40782431098843 ;                    1
      40782433853375 ;                    1
      40782433960927 ;                    1
      40782434902905 ;                    1
      40782434958849 ;                    1
      40782435361995 ;                    1
      40782436094147 ;                    2
      40782436381278 ;                    1
      40782437690970 ;                    1
      40782438052531 ;                    1
      40782438632892 ;                    1
      40782439674020 ;                    2
      40782440475444 ;                    2
      40782440649323 ;                    1
      40782442299456 ;                    2
      40782442599819 ;                    2
      40782445574349 ;                    2
      40782445660566 ;                    2
      40782445742131 ;                    2
      40782446701495 ;                    2
      40782446943428 ;                    2
      40782447284253 ;                    1
      40782447296792 ;                    2
      40782447358851 ;                    2
      40782447983000 ;                    1
      40782448159840 ;                    1
      40782450282650 ;                    2
      40782450799870 ;                    2
      40782450894563 ;                    1
      40782451421890 ;                    2
      40782452016625 ;                    2
      40782452038859 ;                    2
      40782452396167 ;                    1
      40782452529747 ;                    1
      40782453964684 ;                    1
      40782457693778 ;                    2
      40782458279515 ;                    1
      40782458402895 ;                    2
      40782460206290 ;                    1
      40782460748097 ;                    1
      40782461279813 ;                    2
      40782461616454 ;                    1
      40782462175437 ;                    1
      40782463179919 ;                    2
      40782466254505 ;                    1
      40782466260512 ;                    2
      40782466977881 ;                    2
      40782467596606 ;                    1
      40782469309211 ;                    1
      40782470643913 ;                    2
      40782471486429 ;                    1
      40782471797580 ;                    2
      40782473653665 ;                    2
      40782474858141 ;                    1
      40782475330279 ;                    2
      40782475929621 ;                    1
      40782476222180 ;                    1
      40782477475639 ;                    2
      40782477721278 ;                    2
      40782477721290 ;                    1
      40782478149674 ;                    2
      40782479395845 ;                    1
      40782479403997 ;                    1
      40782482568188 ;                    2
      40782482728680 ;                    2
      40782482807550 ;                    1
      40782482849095 ;                    2
      40782483210624 ;                    1
      40782486369467 ;                    1
      40782486456433 ;                    1
      40782489720682 ;                    2
      40782489742312 ;                    2
      40782489743248 ;                    2
      40782490716543 ;                    2
      40782491510724 ;                    1
      40782492341934 ;                    2
      40782492505737 ;                    1
      40782492934495 ;                    1
      40782493488161 ;                    2
      40782494156519 ;                    1
      40782497170767 ;                    1
      40782497632571 ;                    1
      40782497633398 ;                    1
      40782498328313 ;                    1
      40782499076727 ;                    2
      40782499080582 ;                    1
      40782499112465 ;                    1
      40782499814509 ;                    2
      40782500778557 ;                    1
      40782501695325 ;                    2
      40782501886105 ;                    1
      40782503056746 ;                    2
      40782503891574 ;                    1
      40782504691346 ;                    1
      40782504691778 ;                    1
      40782504962574 ;                    2
      40782505615946 ;                    2
      40782505795232 ;                    2
      40782507542645 ;                    1
      40782507846175 ;                    1
      40782507965007 ;                    2
      40782508303167 ;                    2
      40782508404673 ;                    1
      40782508596798 ;                    2
      40782508696038 ;                    2
      40782508985092 ;                    2
      40782509199030 ;                    2
      40782509727820 ;                    2
      40782510064271 ;                    1
      40782510069467 ;                    2
      40782510985070 ;                    2
      40782510985438 ;                    1
      40782512503758 ;                    2
      40782512686658 ;                    1
      40782513887492 ;                    2
      40782516656848 ;                    2
      40782517615081 ;                    2
      40782517703564 ;                    1
      40782518211707 ;                    1
      40782518461442 ;                    2
      40782518461960 ;                    2
      40782518748143 ;                    1
      40782519047367 ;                    2
      40782520289899 ;                    1
      40782521114885 ;                    1
      40782521219313 ;                    1
      40782521343013 ;                    1
      40782522591640 ;                    1
      40782526228283 ;                    2
      40782526618316 ;                    2
      40782528123246 ;                    1
      40782528562389 ;                    1
      40782528913982 ;                    1
      40782529636721 ;                    1
      40782529637337 ;                    1
      40782530088272 ;                    2
      40782530264379 ;                    2
      40782530716804 ;                    1
      40782531273754 ;                    2
      40782531365423 ;                    2
      40782531632085 ;                    2
      40782531835311 ;                    2
      40782531961182 ;                    1
      40782532097986 ;                    1
      40782532448423 ;                    1
      40782532570389 ;                    2
      40782533497195 ;                    1
      40782534914873 ;                    2
      40782535282737 ;                    1
      40782535460343 ;                    2
      40782536279199 ;                    1
      40782536443201 ;                    1
      40782536781827 ;                    1
      40782536848667 ;                    2
      40782536848674 ;                    1
      40782537876277 ;                    1
      40782538208775 ;                    1
      40782538309537 ;                    1
      40782540197677 ;                    1
